Date,open,high,low,close,volume,dividends,stock splits,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2019-11-29 00:00:00-05:00,5.402724755306941,5.431107337186706,5.372349580173804,5.396251201629639,141556000,0.0,0.0,,5.217626085642449,0.060361209218358525,0.035234179279053895,0.02512702993930463,,,,0.05875775701290209,0.0024892738362432,0.06124703084914529,0.06124703084914529,,0.21698092930500334,,
2019-12-02 00:00:00-05:00,5.389279273489382,5.402724052529222,5.19458213825058,5.209769248962402,372036000,0.0,0.0,,5.217317974400094,0.047526045839966,0.03769255259123632,0.009833493248729681,,,,0.2081419142786416,0.006472850899583271,0.20166906337905832,0.2081419142786416,,0.25153861494627217,,
2019-12-03 00:00:00-05:00,5.026027427160417,5.174166468492646,4.988681502231533,5.170183181762695,465232000,0.0,0.0,,5.215469551159412,0.033770535885523145,0.03690814925009369,-0.003137613364570545,,,,0.18548496626111266,0.03560278046975629,0.22108774673086895,0.22108774673086895,,0.25913704499335943,,
2019-12-04 00:00:00-05:00,5.253837848588209,5.276245498295105,5.1853702410967815,5.2140021324157715,273424000,0.0,0.0,,5.215412005326328,0.026104106362081936,0.03474734067249134,-0.008643234310409406,,,,0.09087525719832357,0.10606231653240972,0.01518705933408615,0.10606231653240972,0.14139956247669158,0.26761236378044684,,
2019-12-05 00:00:00-05:00,5.23591336343264,5.2515986270103605,5.166449442743618,5.197073459625244,184884000,0.0,0.0,,5.214692846671384,0.018449726354875295,0.03148781780896814,-0.013038091454092841,51.10495321544351,,,0.08514918426674267,0.037596494594589025,0.04755268967215365,0.08514918426674267,0.13874066577031222,0.2708591351396836,40.09269951948425,
2019-12-06 00:00:00-05:00,5.266286816205841,5.315334713975475,5.256327649705141,5.282469749450684,232236000,0.0,0.0,,5.217350764427435,0.019054691334108753,0.029001192513996264,-0.009946501179887511,53.872940028082695,,,0.0590070642703342,0.11826125435023105,0.05925419007989685,0.11826125435023105,0.1382349410858427,0.2872907462163523,56.522161725560075,
2019-12-09 00:00:00-05:00,5.259564426305788,5.337244215446139,5.250850393057274,5.282469749450684,211880000,0.0,0.0,,5.219904450114621,0.019311519265598598,0.02706325786431673,-0.007751738598718132,53.3264331169446,,,0.08639382238886562,0.05477446599545566,0.03161935639340996,0.08639382238886562,0.13894716738222268,0.2872907462163523,56.522161725560075,51.0456743235348
2019-12-10 00:00:00-05:00,5.312594973963453,5.379320241809861,5.259812632522556,5.327533721923828,256388000,0.0,0.0,,5.224125205871845,0.02288751024379021,0.02622810834021143,-0.0033405980964212184,55.19653407741554,,,0.11950760928730464,0.09685049235917731,0.02265711692812733,0.11950760928730464,0.13891427524397595,0.29582159913374584,65.192056332417,59.41212659451238
2019-12-11 00:00:00-05:00,5.337990259229055,5.4166658561715835,5.335500468042879,5.411188125610352,233796000,0.0,0.0,,5.231461006645904,0.03210167201373437,0.02740282107491602,0.004698850938818354,57.26600701843722,,,0.08116538812870466,0.08913213424775535,0.007966746119050683,0.08913213424775535,0.1387931503126913,0.31152387490579203,81.28639563625542,67.66687123141082
2019-12-12 00:00:00-05:00,5.382308276027323,5.596923277382944,5.373345406205963,5.5787482261657715,404348000,0.0,0.0,,5.245080113293742,0.05232153131353989,0.032386563122640794,0.0199349681908991,60.53068103219382,,,0.2235778711769809,0.18573515177259203,0.03784271940438888,0.2235778711769809,0.14535701345031388,0.34248936652534656,97.01187061466672,81.16344086111305
2019-12-13 00:00:00-05:00,5.581735583179224,5.700993881085321,5.522728525899375,5.576756000518799,454704000,0.0,0.0,,5.2580870108319795,0.06740812066988422,0.039390874632089484,0.028017246037794735,61.37913566477798,,,0.1782653551859461,0.1222456549195492,0.05601970026639691,0.1782653551859461,0.1500906054830055,0.3428464763224205,82.55851165096438,86.95225930062884
2019-12-16 00:00:00-05:00,5.62431075063985,5.67808892162736,5.596176531858126,5.605637550354004,320976000,0.0,0.0,,5.2717164437544115,0.08076385567188105,0.0476654708400478,0.03309838483183325,61.345761145114075,,,0.08191238976923376,0.10133292110856118,0.019420531339327418,0.10133292110856118,0.14129964934551534,0.3480253921352189,86.61313019931526,88.72783748831546
2019-12-17 00:00:00-05:00,5.624310740013092,5.706471966332997,5.61484972153509,5.6838154792785645,321196000,0.0,0.0,,5.287877190245555,0.09654378077942916,0.05744113282792407,0.03910264795150509,68.3949488076027,,,0.09162224479790737,0.10083441597899334,0.00921217118108597,0.10083441597899334,0.13442435468587774,0.36197169676556784,96.84357926337258,88.67174037121741
2019-12-18 00:00:00-05:00,5.718671441215278,5.774690565402945,5.7102062446928405,5.7141900062561035,343548000,0.0,0.0,,5.3045953398930275,0.11022979512936981,0.06799886528821322,0.04223092984115659,64.72127825601315,,,0.06448432071010402,0.09087508612438011,0.026390765414276096,0.09087508612438011,0.13072072931141615,0.367315734954048,92.30281659822957,91.91984202030581
2019-12-19 00:00:00-05:00,5.7487972635213955,5.875773785860768,5.743817680320826,5.862329006195068,445360000,0.0,0.0,,5.32646724837546,0.13151363206386257,0.0807018186433431,0.05081181342051948,72.7482008034282,,,0.13195610553994186,0.16158377960466463,0.029627674064722775,0.16158377960466463,0.12886076580384,0.39324049415470064,98.48439898375679,95.87693161511964
2019-12-20 00:00:00-05:00,5.92880485085887,5.9850728102347714,5.909633978288377,5.959677696228027,603044000,0.0,0.0,,5.3512990306441885,0.15445597949877143,0.09545265081442877,0.05900332868434266,73.06863340444978,,,0.07543883194639456,0.12274380403970309,0.04730497209330853,0.12274380403970309,0.1301092389634594,0.4098462987641117,97.45129109389406,96.07950222529347
2019-12-23 00:00:00-05:00,5.988310352402158,6.020427860213431,5.935279162749056,5.945984840393066,355060000,0.0,0.0,,5.374620042791204,0.16957826343958526,0.11027777333946007,0.0593004901001252,73.6068917914877,,,0.08514869746437448,0.06075016398540356,0.02439853347897092,0.08514869746437448,0.13060994547027643,0.41214388204510477,92.78475574500932,96.2401486075534
2019-12-24 00:00:00-05:00,5.9305474370803,5.95818350491916,5.896188979793248,5.941004276275635,138864000,0.0,0.0,,5.396831189202358,0.17909638091729985,0.12404149485502802,0.055054886062271824,73.05379493797155,,,0.06199452512591197,0.012198664526093417,0.04979586059981855,0.06199452512591197,0.12062337081600324,0.4129815168946922,92.30202429857381,94.17935704582572
2019-12-26 00:00:00-05:00,5.944490705226434,5.983330602516696,5.925568667453289,5.955196857452393,182852000,0.0,0.0,,5.41872788207491,0.18564478278525254,0.13636215244107291,0.04928263034417962,67.87967438550929,,,0.05776193506340643,0.04232632624106092,0.015435608822345515,0.05776193506340643,0.11795104523846667,0.4153704364303057,93.67761250074771,92.92146418144362
2019-12-27 00:00:00-05:00,5.970383756544764,5.983828536805573,5.871043299228462,5.897434711456299,254644000,0.0,0.0,,5.437500698913396,0.18405188049082266,0.14590009805102286,0.0381517824397998,70.50155530446251,,,0.11278523757711145,0.028631679353180672,0.08415355822393078,0.11278523757711145,0.11959433206909993,0.4250698884179943,88.07912935135458,91.35292205022536
2019-12-30 00:00:00-05:00,5.875524958986173,5.880753378891753,5.752781034674183,5.784151554107666,258056000,0.0,0.0,,5.451094850097484,0.17166958972531532,0.15105399638588135,0.02061559333943397,63.538483467097535,,,0.12797234421756976,0.016681332564545848,0.1446536767821156,0.1446536767821156,0.12376466436574844,0.4442787754835128,77.09938064933684,86.28537416714637
2019-12-31 00:00:00-05:00,5.748797992344805,5.867807481578613,5.7296271169592705,5.858346462249756,231004000,0.0,0.0,,5.467065501554436,0.16593069829671858,0.1540293367680488,0.011901361528669774,67.3522944584906,,,0.1381803646193429,0.08365592747094741,0.0545244371483955,0.1381803646193429,0.12026658688278351,0.4571060514371311,84.29057716465243,83.15636238844796
2020-01-02 00:00:00-05:00,5.944241392126039,5.9731221199035645,5.8936999997955715,5.9731221199035645,237536000,0.0,0.0,,5.4869108591367555,0.16869936062793212,0.15696334154002548,0.01173601908790664,80.29648739724172,,,0.07942212010799299,0.1147756576538086,0.035353537545815605,0.1147756576538086,0.1149509824289305,0.4766978694344798,95.41498354281602,85.60164711893509
2020-01-03 00:00:00-05:00,5.853366764610306,5.9213367054439985,5.828469320814276,5.877517223358154,205384000,0.0,0.0,,5.502228755772889,0.16131943924702163,0.15783456108142474,0.003484878165596894,76.87800713250064,,,0.09286738462972277,0.05178541445956597,0.14465279908928874,0.14465279908928874,0.11688050655677444,0.4927037194114686,83.26531046549215,87.65695705765354
2020-01-06 00:00:00-05:00,5.784152221486616,5.90739383341167,5.758010118942423,5.902165412902832,262636000,0.0,0.0,,5.517912546248573,0.1556652887356611,0.157400706612272,-0.0017354178766109118,76.53615280826484,,,0.14938371446924759,0.02987661005351594,0.11950710441573165,0.14938371446924759,0.12009223306689969,0.4968973591079585,86.15158827303978,88.27729409378264
2020-01-07 00:00:00-05:00,5.930547921267492,6.0194315365637205,5.885483784423906,5.973620414733887,314856000,0.0,0.0,,5.535783443051919,0.15516154943566907,0.15695287517695145,-0.001791325741282379,78.7359098427563,,,0.13394775213981447,0.11726612366088851,0.01668162847892596,0.13394775213981447,0.12087655795637886,0.50900393302316,93.91777339161018,87.7782240433807
2020-01-08 00:00:00-05:00,5.9693868061698465,6.026152906725841,5.929302259432144,5.984823226928711,277108000,0.0,0.0,,5.553392846341206,0.15389233073542563,0.1563407662886463,-0.0024484355532206625,77.50045555841005,,,0.09685064729369675,0.05253249199195409,0.04431815530174266,0.09685064729369675,0.12139939920162042,0.5108793136829678,94.66921890894348,91.57952685786448
2020-01-09 00:00:00-05:00,6.071217687116209,6.123004210747144,5.996774678116534,6.050552845001221,255112000,0.0,0.0,,5.572889316876893,0.1563875582013008,0.1563501246711772,3.74335301235873e-05,78.60187074932605,,,0.1262295326306102,0.13818098381843313,0.011951451187822926,0.13818098381843313,0.12233306792817684,0.5218620303949267,91.60657175375351,93.39785468476906
2020-01-10 00:00:00-05:00,6.157860277252276,6.18823497350848,6.068727831716449,6.082919120788574,316296000,0.0,0.0,,5.592890485657743,0.15914223923365345,0.15690854758367245,0.0022336916499809956,78.39758243082007,,,0.11950714179203104,0.13768212850725892,0.01817498671522788,0.13768212850725892,0.12476056764115202,0.5272113392294234,87.64963162099299,91.30847409456332
2020-01-13 00:00:00-05:00,6.166077138677623,6.298779758730242,6.143420176823482,6.2736334800720215,319840000,0.0,0.0,,5.619586289360265,0.17470055942424878,0.16046694995178773,0.01423360947246105,80.00692820186285,,,0.1553595819067599,0.21586063794166765,0.06050105603490774,0.21586063794166765,0.12437470597938635,0.5585637796443673,97.28275932381052,92.17965423285234
2020-01-14 00:00:00-05:00,6.230808949556906,6.2562045362392125,6.1434193157035155,6.156615257263184,359088000,0.0,0.0,,5.640646248885869,0.17556444995436138,0.16348644995230247,0.012078000002058914,70.83852774028253,,,0.11278522053569695,0.01742894383280902,0.13021416436850597,0.13021416436850597,0.12197214643851435,0.5772161639732483,81.68104173374317,88.87114422618224
2020-01-15 00:00:00-05:00,6.169312025928505,6.1917196710610805,6.088146640204575,6.114039897918701,263104000,0.0,0.0,,5.659210705710685,0.17084422782991115,0.16495800552782422,0.005886222302086935,68.82408406072537,,,0.10357303085650571,0.03510441379789686,0.06846861705860885,0.10357303085650571,0.12208415192591157,0.5841315480869875,73.70637455879972,84.2233918721178
2020-01-16 00:00:00-05:00,6.167570348323415,6.203671613741336,6.144166877438785,6.197696208953857,284192000,0.0,0.0,,5.680327784269241,0.1718725432528201,0.1663409130728234,0.005531630179996694,69.97642993093085,,,0.05950473630255093,0.08963171582263474,0.030126979520083808,0.08963171582263474,0.12152401691809364,0.5978142051242166,85.22019149927445,80.20253593060578
2020-01-17 00:00:00-05:00,6.21686677031747,6.224336144647545,6.158856006836787,6.206409931182861,253792000,0.0,0.0,5.591393156051636,5.700958456697226,0.17141465376763687,0.16735566121178608,0.004058992555850793,68.49985044283102,6.333807401726095,4.848978910377176,0.06548013781075745,0.026639935693687278,0.03884020211707018,0.06548013781075745,0.12025426950241251,0.5992201666194599,84.30615286886477,81.07757297564632
2020-01-21 00:00:00-05:00,6.169811719501558,6.206659972364118,6.138938871829662,6.173048496246338,217916000,0.0,0.0,5.611541633605957,5.719471791581505,0.16644115404764115,0.1671727597789571,-0.0007316057313159485,66.20931819850946,6.361436195122643,4.861647072089271,0.06772110053445601,0.00025004118125693253,0.06747105935319908,0.06772110053445601,0.11556113554890209,0.6045954858952469,77.9090435049762,82.4784626243718
2020-01-22 00:00:00-05:00,6.218361543044938,6.313718240729681,6.199439505535619,6.227075576782227,239240000,0.0,0.0,5.632417392730713,5.73937782237369,0.16495762474796916,0.16672973277275951,-0.0017721080247903587,63.802524382212034,6.391706984098468,4.873127801362958,0.11427873519406262,0.14066974448334335,0.02639100928928073,0.14066974448334335,0.1164574325710841,0.6133475766278471,85.16624197468349,82.46047944950816
2020-01-23 00:00:00-05:00,6.2671606124072285,6.304008390849214,6.178276993328888,6.295543193817139,244516000,0.0,0.0,5.654941129684448,5.7611882290969625,0.1673772607040256,0.16685923835901273,0.0005180223450128585,62.993638962709284,6.424903902835581,4.884978356533315,0.12573139752032603,0.07693281406698738,0.04879858345333865,0.12573139752032603,0.11848656757388168,0.6243427245412907,96.8883199602111,86.65453514662359
2020-01-24 00:00:00-05:00,6.411065906745213,6.460860783351199,6.182010329140121,6.236286640167236,373512000,0.0,0.0,5.6760807132720945,5.779819539335012,0.16263853518522886,0.16601509772425596,-0.0033765625390271004,60.84845797928054,6.450767686175284,4.901393740368905,0.2788504542110779,0.16531758953406062,0.11353286467701729,0.2788504542110779,0.12932936402813996,0.6337551853608906,69.28832006709125,83.78096066732861
2020-01-27 00:00:00-05:00,5.931544748616119,6.031383369172384,5.781911711033272,5.980343818664551,470536000,0.0,0.0,5.691389904022217,5.7876832365636215,0.136655336722308,0.16014314552386638,-0.023487808801558374,51.237911007731384,6.459098882182661,4.923680925861773,0.24947165813911187,0.20490327099485217,0.45437492913396405,0.45437492913396405,0.14916001373166785,0.6747960861838557,34.28681052697872,66.82115018476036
2020-01-28 00:00:00-05:00,6.046320084010133,6.206161085356565,5.993039591934935,6.173794746398926,310976000,0.0,0.0,5.711085586547852,5.8028248644003,0.13017278701396062,0.15414907382188522,-0.0239762868079246,56.181343018538115,6.476714721584558,4.945456451511146,0.2131214934216299,0.2258172666920144,0.012695773270384514,0.2258172666920144,0.154811615187413,0.7071438798225119,60.74222917433194,54.772453256133964
2020-01-29 00:00:00-05:00,6.159355039394786,6.195456308187911,6.0734588843436095,6.113295078277588,258848000,0.0,0.0,5.728964223861694,5.815000166905292,0.11878423138647065,0.1470761053348023,-0.02829187394833166,56.094498026354756,6.489458260961111,4.968470186762277,0.12199742384430134,0.02166156178898504,0.1003358620553163,0.12199742384430134,0.1536788025405223,0.7169433096070259,52.468585481221254,49.16587506084397
2020-01-30 00:00:00-05:00,6.015447232089058,6.133460876803241,5.960424408445634,6.120016098022461,290504000,0.0,0.0,5.749763717651367,5.826961575968711,0.10904405711225795,0.13946969569029344,-0.030425638578035485,60.08976459569977,6.494541003174043,5.004986432128692,0.17303646835760667,0.020165798525653145,0.15287066983195352,0.17303646835760667,0.15542160772743546,0.7180427199346502,53.38771982278351,55.53284482611224
2020-01-31 00:00:00-05:00,6.07420676895334,6.0861575814155096,5.844653439519764,5.886480808258057,370420000,0.0,0.0,5.761867084503174,5.82929566350947,0.08154060335937707,0.12788387722411018,-0.04634327386473311,50.771343797455636,6.495152237966285,5.028581931040063,0.24150414189574576,0.03385851660695138,0.27536265850269714,0.27536265850269714,0.1634509577698799,0.7562019806333051,18.27851858455606,41.37827462952027
2020-02-03 00:00:00-05:00,5.868306010527046,6.003000781075988,5.862081767269449,5.983581066131592,255564000,0.0,0.0,5.778047075271607,5.835346071455436,0.06680896525390523,0.11566889483006919,-0.04885992957616396,50.289553474588885,6.493935296731916,5.062158853811297,0.14091901380653926,0.11651997281793136,0.0243990409886079,0.14091901380653926,0.16326426850574244,0.7726974489846696,32.093723263236114,34.58665389019189
2020-02-04 00:00:00-05:00,6.125494386941185,6.172052493795537,6.07545066673428,6.152881145477295,271544000,0.0,0.0,5.796025810241699,5.84779842729943,0.06801114725293367,0.10613734531464208,-0.038126198061708416,57.324511314510566,6.503290189476385,5.088761431007013,0.09660182706125653,0.18847142766394498,0.09186960060268845,0.18847142766394498,0.1652186541654773,0.8009915553859315,56.18135494928066,35.517865599024276
2020-02-05 00:00:00-05:00,6.27388248937086,6.284090493089392,6.159852591487118,6.243258953094482,208220000,0.0,0.0,5.816309671401978,5.863306683212961,0.07538759760621705,0.09998739577295708,-0.02459979816674003,58.76634302715891,6.515331304808255,5.117288037995701,0.12423790160227455,0.13120934761209746,0.0069714460098229125,0.13120934761209746,0.16508173393909145,0.8156802525150186,67.95019845688486,52.07509222313388
2020-02-06 00:00:00-05:00,6.277617091254257,6.330150127410889,6.196451688865812,6.330150127410889,218284000,0.0,0.0,5.837978057861328,5.881614269259939,0.08723923959364566,0.09743776453709481,-0.010198524943449153,59.09093230273984,6.532085543426475,5.143870572296181,0.13369843854507657,0.08689117431640625,0.04680726422867032,0.13369843854507657,0.16692412350166044,0.8295978514756286,80.74809123840977,68.2932148815251
2020-02-07 00:00:00-05:00,6.290066224286306,6.312225039610026,6.238528529599995,6.2639241218566895,189752000,0.0,0.0,5.853186922073364,5.8966068124990265,0.09024754851857697,0.09599972133339126,-0.005752172814814285,56.922380056366144,6.550695312742201,5.1556785314045275,0.07369651001003152,0.01792508780086255,0.09162159781089407,0.09162159781089407,0.16459615420128348,0.840059847513831,70.99389784536127,73.23072918021863
2020-02-10 00:00:00-05:00,6.286579158700946,6.54800107237844,6.281599576089398,6.54725456237793,529608000,0.0,0.0,5.876157188415528,5.922122410533493,0.11417788212221325,0.09963535349115565,0.014542528631057594,61.119196457259164,6.588077403434237,5.164236973396818,0.266401496289042,0.28407695052175086,0.017675454232708887,0.28407695052175086,0.17191589530200807,0.8852919472342948,99.9025557541747,83.88151494598192
2020-02-11 00:00:00-05:00,6.655558447483687,6.784526609041085,6.593563920786329,6.669749736785889,638556000,0.0,0.0,5.900880250930786,5.951441129210058,0.14139724136988896,0.10798773106690232,0.03340951030298664,62.62728369851373,6.635562749947392,5.16619775191418,0.19096268825475615,0.23727204666315505,0.04630935840839889,0.23727204666315505,0.17298646573808246,0.904001342636735,88.55224747973955,86.4829003597585
2020-02-12 00:00:00-05:00,6.722532112326665,6.7919960138966236,6.68369221920946,6.7855224609375,374644000,0.0,0.0,5.928665676116943,5.984150201042507,0.17034701659460794,0.12045958817244345,0.04988742842216448,61.381787215057464,6.690048947651436,5.16728240458245,0.10830379468716345,0.12224627711073488,0.013942482423571434,0.12224627711073488,0.17258807137519389,0.921359223924707,99.35910765658149,95.9379702968319
2020-02-13 00:00:00-05:00,6.727512695646107,6.808926943843754,6.700125459600944,6.741703987121582,528016000,0.0,0.0,5.959304370880127,6.0138581926534505,0.18759169708911916,0.1338860099557786,0.05370568713334056,63.447101040768935,6.725885047942706,5.192723693817548,0.10880148424281,0.023404482906253854,0.08539700133655614,0.10880148424281,0.1728494940445091,0.9278168657744201,93.45453167834593,93.78862893822232
2020-02-14 00:00:00-05:00,7.152011708752414,7.34397022733772,7.120641188949766,7.215002059936523,1041924000,0.0,0.0,6.0002007484436035,6.060961873723374,0.236720661153087,0.15445294019524028,0.08226772095784671,71.1216357614331,6.811805429898647,5.18859606698856,0.22332903838795382,0.6022662402161378,0.378937201828184,0.6022662402161378,0.19848122026418427,0.9980213828696627,91.74370447361267,94.85244793618001
2020-02-18 00:00:00-05:00,7.1116771999833635,7.402229636408556,7.092257491829874,7.383805274963379,620164000,0.0,0.0,6.043596811294556,6.1128380855367075,0.2859801269471909,0.1807583775456304,0.10522174940156048,72.03525426659648,6.913557812328539,5.173635810260573,0.3099721445786825,0.1872275764720328,0.12274456810664969,0.3099721445786825,0.21070582060258053,1.02141752518876,98.86291689077561,94.68705101424473
2020-02-19 00:00:00-05:00,7.506300860949258,7.852871965438706,7.506300860949258,7.8351945877075195,694332000,0.0,0.0,6.096359233856202,6.180381477778701,0.35732295698259176,0.21607129343302267,0.14125166354956908,75.98517545006086,7.070524324900662,5.1221941428117415,0.34657110448944817,0.46906669047532734,0.12249558598587917,0.46906669047532734,0.2307731000996241,1.0825498676510794,99.14641636923824,96.58434591120884
2020-02-20 00:00:00-05:00,7.787143623185758,7.875529094420119,7.378329120538522,7.685811519622803,810052000,0.0,0.0,6.1444260692596435,6.239417950007882,0.39722968212627485,0.2523029711716731,0.14492671095460175,73.27265583575878,7.189282952109959,5.099569186409328,0.49719997388159687,0.04033450671259953,0.45686546716899734,0.49719997388159687,0.24859961156953675,1.1016155164250208,90.93828813694648,96.31587379898679
2020-02-21 00:00:00-05:00,7.573523685040317,7.598669962211377,7.236662440793192,7.32156229019165,768180000,0.0,0.0,6.185207920074463,6.281854982956265,0.3949118823027282,0.28082475339788415,0.11408712890484407,65.37067055032011,7.25169807662226,5.118717763526666,0.36200752141818526,0.08714155741142537,0.44914907882961064,0.44914907882961064,0.264770495635001,1.1490079392682273,73.54020803303057,87.8749708464051
2020-02-24 00:00:00-05:00,6.727013220665718,7.017814494113464,6.672488070934108,6.803946018218994,856916000,0.0,0.0,6.214736166000367,6.302329141201862,0.3473041954197651,0.29412064180226033,0.053183553617504764,56.34004492152054,7.265947374130773,5.16352495786996,0.34532642317935647,0.303747796078186,0.6490742192575425,0.6490742192575425,0.2832816838873242,1.2197054559261247,48.81667086334448,71.09838901110717
2020-02-25 00:00:00-05:00,6.879137193086345,6.941131727720052,6.422519912010936,6.524350166320801,1055496000,0.0,0.0,6.236999406814575,6.311035848069272,0.283742900469214,0.29204509353565106,-0.008302193066437036,53.405169726669,7.265657739715304,5.208341073913846,0.5186118157091153,0.13718570950105757,0.3814261062080577,0.5186118157091153,0.28649352821608176,1.2607986467229824,35.46199325525684,52.60629071721063
2020-02-26 00:00:00-05:00,6.524598322721968,6.85797395968799,6.523104827677286,6.663774490356445,747732000,0.0,0.0,6.258699932098389,6.324868736002103,0.24183279608095098,0.28200263404471104,-0.04016983796376006,58.30761508293947,7.276399891765014,5.240999972431763,0.334869132010704,0.33362379336718906,0.0012453386435149483,0.334869132010704,0.29194612148201626,1.2821684874705503,40.33339258660184,41.53735223506772
2020-02-27 00:00:00-05:00,6.3501299358486145,6.651568287734243,6.200407414865266,6.292831897735596,906416000,0.004,0.0,6.273021450042725,6.323612389403417,0.17665045282032388,0.2609321977998336,-0.08428174497950974,51.38713039666955,7.271524368938863,5.274518531146587,0.4511608728689769,0.012206202622202511,0.4633670754911794,0.4633670754911794,0.30901460406436015,1.3378340255462555,22.0682372716621,32.62120770450693
