Date,open,high,low,close,volume,dividends,stock splits,sma_20,ema_20,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2024-02-08 00:00:00-05:00,70.05895858578369,70.77880528362208,69.44009576486515,69.62605285644531,414422000,0.0,0.0,61.75424709320068,62.30135633304805,4.502303658192034,3.851484942464719,0.6508187157273149,79.94101364065187,71.4652516967485,52.04324248965287,1.3387095187569287,0.6948514262002021,0.6438580925567265,1.3387095187569287,2.1079046129749828,0.521364858536181,90.55614362563122,92.80214297645648
2024-02-09 00:00:00-05:00,70.5178679179504,72.16951399378634,70.19693762623825,72.1175308227539,436637000,0.0,0.0,62.619611740112305,63.23623009397241,4.725781662351764,4.026344286442129,0.6994373759096355,82.3642546720237,72.79846924786222,52.440754232362394,1.9725763675480863,2.5434611373410263,0.57088476979294,2.5434611373410263,2.199528190737367,0.5571485611028841,99.61768879238669,96.41422934825094
2024-02-12 00:00:00-05:00,72.58442001306277,74.5949900805475,71.23471122074746,72.23249816894531,613710000,0.0,0.0,63.49632377624512,64.09301752968412,4.856187389382754,4.192312907030254,0.6638744823525,82.26859301776987,73.82187376831493,53.1707737841753,3.3602788598000473,2.4774592577935977,0.8828196020064496,3.3602788598000473,2.344925500658086,0.5587427275264958,83.89559530152036,91.35647590651276
2024-02-13 00:00:00-05:00,70.38489979200307,73.43424094990338,69.60506833278764,72.1125259399414,602580000,0.0,0.0,64.28345489501953,64.85678023542292,4.893445517484977,4.332539429121199,0.5609060883637786,80.23140823844356,74.72116218775356,53.8457476022855,3.829172617115745,1.201742780958071,2.627429836157674,3.829172617115745,2.405912225353983,0.5604036451473055,82.31230978213496,88.608531292014
2024-02-14 00:00:00-05:00,73.18629933977053,74.22007409691284,71.92257056867116,73.88414764404297,504917000,0.0,0.0,65.17561359405518,65.71652951243435,5.008196545613231,4.467670852419605,0.5405256931936258,81.78339836345255,75.69685122170362,54.654375966406725,2.297503528241677,2.1075481569714327,0.1899553712702442,2.297503528241677,2.4365480394761647,0.5849711066390447,94.93520949408966,87.04770485924833
2024-02-15 00:00:00-05:00,73.85314889694857,73.95912132557712,72.38446241668632,72.64240264892578,420122000,0.0,0.0,65.95299625396729,66.37613647781448,4.941971151566321,4.562530912248948,0.3794402393173728,79.09801548969932,76.2555170826468,55.650475425287766,1.5746589088907967,0.07497368153414641,1.4996852273566503,1.5746589088907967,2.46261370996934,0.6017777564375866,85.96070324646914,87.73607417423125
2024-02-16 00:00:00-05:00,74.08410021259884,74.38603737076932,72.48544425670752,72.59741973876953,495327000,0.0,0.0,66.60895538330078,66.96863964552449,4.8301780192200425,4.616060333643167,0.21411768557687516,77.29423980437636,76.84608495324923,56.371825813352324,1.9005931140617918,1.7436347218435344,0.15695839221825736,1.9005931140617918,2.485394830630633,0.6023969940800094,85.63727167342225,88.84439480466035
2024-02-20 00:00:00-05:00,71.93155520985552,71.94055596298055,67.71946209107033,69.43709564208984,704833000,0.0,0.0,67.09875011444092,67.20373069281644,4.435440417570092,4.579936350428553,-0.14449593285846074,65.57223461516013,76.85844383887053,57.33905639001131,4.221093871910227,0.6568637757889775,4.877957647699205,4.877957647699205,2.745767724157512,0.6459291761885694,62.91422884723239,78.17073458904126
2024-02-21 00:00:00-05:00,67.99140919868836,68.87322379021447,66.23379068894137,67.45752716064453,690298000,0.0,0.0,67.47861862182617,67.22790178499054,3.9177124414889306,4.447491568640628,-0.5297791271516976,63.40474383396392,76.62411727642932,58.333119967223034,2.6394331012730987,0.5638718518753763,3.203304953148475,3.203304953148475,2.826464291637621,0.6744379792014272,44.91940244008325,64.49030098691263
2024-02-22 00:00:00-05:00,75.00890933012342,78.55814331003276,74.20408169035557,78.52115631103516,865100000,0.0,0.0,68.33723468780518,68.30344983509002,4.350007521325566,4.427994759177616,-0.0779872378520503,74.43370414629095,78.25170738481357,58.42276199079679,4.354061619677196,11.10061614938823,6.746554529711034,11.10061614938823,3.500533599305013,0.8384467950603824,99.75146173909172,69.19503100880246
2024-02-23 00:00:00-05:00,80.77266313615574,82.37631519054251,77.55335293748638,78.80008697509766,829388000,0.0,0.0,69.19705028533936,69.3031295627098,4.661378391592024,4.474671485660497,0.18670690593152628,71.90777669527435,79.62228075150948,58.77181981916924,4.822962253056133,3.855158879507357,0.9678033735487759,4.822962253056133,3.5898717302279266,0.8419990945573181,77.84591737748245,74.1722605188858
2024-02-26 00:00:00-05:00,79.68289874055824,80.62870256664092,78.48815541152759,79.07503509521484,503973000,0.0,0.0,70.09990673065185,70.23378723247218,4.874141990225027,4.554565586573403,0.31957640365162376,68.77645096789917,80.66926646163236,59.530546999671344,2.140547155113339,1.8286155915432687,0.3119315635700701,2.140547155113339,3.504461440504446,0.8454882800477361,79.54917091809139,85.71551667822185
2024-02-27 00:00:00-05:00,79.36396697245546,79.46295238523258,77.14544887617745,78.68411254882812,391705000,0.0,0.0,70.91153259277344,71.03858011974418,4.954106635137705,4.634473796286264,0.3196328388514411,70.73044057491211,81.50096302742227,60.32210215812461,2.317503509055129,0.38791729001773945,1.9295862190373896,2.317503509055129,3.4233364124192036,0.8504319711370415,77.12747692377258,78.1741884064488
2024-02-28 00:00:00-05:00,77.60334937441895,78.91606358178116,77.10845283067987,77.6463394165039,393110000,0.0,0.0,71.65582313537598,71.66789052895939,4.877514621192844,4.683081961267581,0.1944326599252637,65.47844469908277,81.92058722337589,61.39105904737608,1.8076107511012935,0.23195103295303454,1.575659718148259,1.8076107511012935,3.3653485787692725,0.8636210775361284,70.69866133039197,75.79176972408531
2024-02-29 00:00:00-05:00,79.07703022904053,79.97283406504555,78.33318657713711,79.09502410888672,507289000,0.0,0.0,72.53488445281982,72.37523658419056,4.87748701169744,4.721962971353553,0.15552404034388712,68.62537296006863,82.13216060015594,62.93760830548371,1.6396474879084337,2.3264946485416402,0.6868471606332065,2.3264946485416402,3.435904659468181,0.8822785532557744,79.67299921811902,75.83304582409453
2024-03-01 00:00:00-05:00,79.98283458079037,82.28234412609109,79.41795337068113,82.26134490966797,479135000,0.0,0.0,73.49727783203124,73.3167707104265,5.074465478261118,4.792463472735066,0.2820020055260519,69.43677117772884,82.93331668522738,64.0612389788351,2.864390755409957,3.187320017204371,0.32292926179441395,3.187320017204371,3.4818945794584195,0.9223104115990035,99.28778004417376,83.21981353089491
2024-03-04 00:00:00-05:00,84.11193957253717,87.67617682104519,83.70103230529854,85.21870422363281,615616000,0.0,0.0,74.45092277526855,74.45028818787472,5.406879373369335,4.9153466528619205,0.4915327205074149,72.43892510075665,84.58781064462411,64.31403490591299,3.975144515746649,5.41483191137722,1.4396873956305711,5.41483191137722,3.628648368856789,0.9582611891751829,88.53918317545352,89.16665414591542
2024-03-05 00:00:00-05:00,85.25570106643988,86.08256589771223,83.40301489652649,85.9495849609375,520639000,0.004,0.0,75.28254547119141,75.54545930911878,5.664004627801859,5.065078247849908,0.5989263799519504,73.41478875512378,86.33385968498972,64.2312312573931,2.679551001185743,0.8638616740794163,1.8156893271063268,2.679551001185743,3.546532539147503,0.9668377187523833,91.94776248561902,93.25824190174876
2024-03-06 00:00:00-05:00,88.00724714293469,89.708957669529,87.01540904827124,88.68512725830078,582520000,0.0,0.0,76.3063835144043,76.79685625665992,6.019128875049461,5.255888373289819,0.7632405017596415,74.25466678735692,88.34793565222641,64.2648313765822,2.6935486212577615,3.759372708591499,1.0658240873337377,3.759372708591499,3.6509517663153477,0.998665007954612,95.63866611864846,92.04187059324033
2024-03-07 00:00:00-05:00,90.14287716281099,92.75144077931361,89.58697065102406,92.65345764160156,608119000,0.0,0.0,77.43485870361329,78.30700876951151,6.545328029537515,5.513776304539359,1.031551724998156,80.10249743090765,91.13683106719158,63.732886340034995,3.164470128289551,4.06631352101283,0.9018433927232792,4.06631352101283,3.828927095752636,1.0434112975071181,99.63049841378054,95.73897567268268
2024-03-08 00:00:00-05:00,95.12205358452479,97.38367546854913,86.49149668521618,87.5133285522461,1142269000,0.0,0.0,78.32922248840332,79.18380112977195,6.472962903794254,5.705613624390338,0.7673492794039163,69.45552807205118,92.2188975309316,64.43954744587504,10.892178783332952,4.730217826947566,6.161960956385386,10.892178783332952,4.47118321498629,1.0988882243287628,68.3133758402707,87.86084679089991
2024-03-11 00:00:00-04:00,86.41450962458562,88.7821088072661,84.15188856520011,85.7596206665039,678364000,0.0,0.0,79.01132698059082,79.81006965707977,6.202603695830277,5.805011638678327,0.39759205715195023,72.10123428221964,92.95636925154774,65.0662847096339,4.630220242065988,1.2687802550200047,3.3614399870459835,4.630220242065988,4.453487686012489,1.118927547649612,62.68347416278439,76.87578280561188
2024-03-12 00:00:00-04:00,88.03424742300871,91.94458746065074,86.13556360255362,91.89759826660156,668075000,0.0,0.0,79.99458198547363,80.9612628579866,6.409738099902427,5.925956930923147,0.4837811689792799,79.74320306489504,94.68057694820642,65.30858702274084,5.80902385809712,6.184966794146831,0.37594293604971085,6.184966794146831,4.666463531798086,1.1904994313915727,76.33229790632203,69.10971596979238
2024-03-13 00:00:00-04:00,91.039736409483,91.48865863988497,88.42017286391689,90.87276458740234,635713000,0.0,0.0,80.93259391784667,81.90521540364523,6.4172243269755,6.024210410133618,0.39301391684188225,69.89221257875421,95.89277509973728,65.97241273595607,3.0684857759680852,0.4089396267165881,3.4774254026846734,3.4774254026846734,4.121949907033546,1.2016513406746216,67.88735197912963,68.96770801607869
2024-03-14 00:00:00-04:00,89.56198201567341,90.63080299563524,86.5854762345844,87.92925262451172,602318000,0.0,0.0,81.63484916687011,82.47893323420394,6.115148771922108,6.042398082491316,0.07275068943079166,63.54036769461892,96.52032594061774,66.74937239312248,4.0453267610508306,0.24196159176710808,4.287288352817939,4.287288352817939,4.08368748558796,1.234042915600897,53.369573232804804,65.86307437275215
2024-03-15 00:00:00-04:00,86.91542006949297,89.53097861876427,86.24253642607488,87.822265625,642086000,0.0,0.0,82.39384231567382,82.98782203332738,5.800257009204998,5.993969867834053,-0.19371285862905552,63.038846657476114,96.89169228522435,67.8959923461233,3.288442192689388,1.601725994252547,1.6867161984368408,3.288442192689388,4.165679988271964,1.2352596551536439,52.84189962140932,58.03294161111459
2024-03-18 00:00:00-04:00,90.37284483302885,92.38950492726417,87.07039725439954,88.44017028808594,668976000,0.0,0.0,83.18597984313965,83.50709329568532,5.536738683798703,5.902523631026984,-0.36578494722828125,64.44488323640499,97.15157595161756,69.22038373466174,5.319107672864632,4.56723930226417,0.7518683706004623,5.319107672864632,4.380080285686929,1.2422955094291914,55.88948471639041,54.03365252353484
2024-03-19 00:00:00-04:00,86.68546503408706,90.52882250530958,84.9957534845943,89.38301849365234,672171000,0.0,0.0,84.18327598571777,84.06670521930123,5.342394682470854,5.790497841315759,-0.4481031588449049,67.42638856037766,96.79829947695677,71.56825249447877,5.533069020715274,2.0886522172236397,3.4444168034916345,5.533069020715274,4.646184447802213,1.2529563686574716,58.002878453667975,55.5780875971559
2024-03-20 00:00:00-04:00,89.78194149936272,90.39484531306526,88.2082079018428,90.35684967041016,479063000,0.0,0.0,85.32824211120605,84.6657665955973,5.2069334114001435,5.6737849553326365,-0.46685154393249295,66.96049647808674,95.46470857444768,75.19177564796442,2.1866374112224634,1.0118268194129172,1.1748105918095462,2.1866374112224634,4.636194645136557,1.263851404349592,60.88759605731154,58.259986409123314
2024-03-21 00:00:00-04:00,92.2845305953346,92.63247183214001,90.38984398668795,91.41967010498047,480372000,0.0,0.0,85.97316780090333,85.30899550125284,5.126247909912749,5.564277546248659,-0.4380296363359104,64.72557485435127,95.92572122856649,76.02061437324016,2.2426278454520627,2.2756221617298564,0.0329943162777937,2.2756221617298564,4.571073369745521,1.2756138821080256,57.34103311610676,58.743835875695424
2024-03-22 00:00:00-04:00,91.125718516012,94.76210978900191,90.81877077969101,94.273193359375,586719000,0.0,0.0,86.74682312011718,86.1627286305978,5.232245478500673,5.497871132699062,-0.2656256541983897,64.60739405242164,96.75702584584828,76.7366203943861,3.943339009310904,3.3424396840214428,0.6008993252894612,3.943339009310904,4.465966733883641,1.3068273315890588,77.75153689519749,65.32672202287193
2024-03-25 00:00:00-04:00,93.92524962697422,96.74977287257344,93.49432214224548,94.98606872558594,552136000,0.0,0.0,87.54237480163575,87.00304673488239,5.312532828077835,5.460803471774817,-0.14827064369698206,64.5868206659619,97.51434119682764,77.57040840644385,3.255450730327965,2.4765795131984447,0.7788712171295202,3.255450730327965,4.507102428822371,1.3143891351178034,81.87994742904795,72.3241724801174
2024-03-26 00:00:00-04:00,95.83492815568461,96.35884238002234,92.48649060413842,92.54547882080078,513648000,0.0,0.0,88.23544311523438,87.53089740973176,5.120203404965082,5.39268345841287,-0.27248005344778825,56.29134263984133,97.5180914037377,78.95279482673105,3.8723517758839137,1.3727736544364006,2.499578121447513,3.8723517758839137,4.515172362200401,1.3400833230922107,63.435047109746144,74.35551047799719
2024-03-27 00:00:00-04:00,93.0963827787674,93.22435966295053,89.10805339999807,90.23486328125,586067000,0.0,0.0,88.86486930847168,87.78841796892398,4.726845456009855,5.259515857932267,-0.5326704019224122,45.8331931297437,96.72202727371712,81.00771134322625,4.116306262952463,0.6788808421497521,3.437425420802711,4.116306262952463,4.518743272338946,1.3650506750254685,45.97243562402191,63.76247672093867
2024-03-28 00:00:00-04:00,89.9849077212787,91.28469277294323,89.17804384203521,90.34085083007812,435212000,0.0,0.0,89.42716064453126,88.03150681284342,4.373246691281821,5.082262024602178,-0.709015333320357,55.8936147272544,95.81211234327304,83.04220894578947,2.1066489309080225,1.049829491693231,1.0568194392147916,2.1066489309080225,3.8912054257371653,1.3662252492972526,49.126997151860785,52.844826628542954
2024-04-01 00:00:00-04:00,90.28386235421353,92.20953427836105,89.18904474222293,90.34784698486328,452441000,0.0,0.0,89.83148574829102,88.25211063875007,4.046931150736626,4.875195849829068,-0.8282646990924425,60.314652930901765,95.25803474040602,84.40493675617601,3.0204895361381148,1.8686834482829227,1.1518060878551921,3.0204895361381148,3.7762246610280314,1.36630269106054,45.53415579476221,46.87786285688164
2024-04-02 00:00:00-04:00,88.43316700972957,90.07889472953997,87.60531054840783,89.43700408935547,433064000,0.0,0.0,90.04240074157715,88.36495763404582,3.6724921213147326,4.634655104126201,-0.9621629828114688,42.768984624325306,95.02370200943069,85.06109947372362,2.4735841811321393,0.26895225532331324,2.7425364364554525,2.7425364364554525,3.53033677833579,1.3763842029715034,37.78495217817355,44.14870170826551
2024-04-03 00:00:00-04:00,88.46916616816215,90.35884868555657,88.38518061752751,88.94908142089844,370067000,0.0,0.0,90.1923755645752,88.42058847088893,3.2983538412774607,4.367394851556454,-1.0690410102789931,44.16261094676269,94.82311560313372,85.56163552601669,1.9736680680290561,0.9218445962010975,1.0518234718279587,1.9736680680290561,3.422925540146103,1.3818396928263463,33.63383882408098,38.98431559900558
2024-04-04 00:00:00-04:00,90.39083921879032,90.61880544324197,85.8655971487251,85.89059448242188,434965000,0.0,0.0,90.05264892578126,88.1796366624635,2.723655617195689,4.038647004684301,-1.3149913874886119,43.85658851459253,95.03051320143834,85.07478465012417,4.753208294516867,1.6697240223435301,3.0834842721733366,4.753208294516867,3.456205535981741,1.4162243867390816,7.613063823450279,26.343951608568272
2024-04-05 00:00:00-04:00,86.85143353190004,88.4661682564141,85.91159631757287,87.99324798583984,399678000,0.0,0.0,89.81963844299317,88.16188535992791,2.410087708376409,3.712935145422723,-1.3028474370463141,50.45992924670604,94.72059278831604,84.9186840976703,2.554571938841221,2.575573773992218,0.021001835150997294,2.575573773992218,3.4052863632176575,1.4407049892554409,25.501867933883826,22.24959019380503
2024-04-08 00:00:00-04:00,88.68512390729242,88.81510699114199,86.71745920682812,87.11839294433594,283220000,0.0,0.0,89.79989166259766,88.06250512987154,2.067160452191459,3.3837802067764704,-1.3166197545850116,46.49300090039319,94.74297385312784,84.85680947206748,2.097647784313864,0.8218590053021444,1.2757887790117195,2.097647784313864,3.175182085464031,1.45064728666495,18.058839190893814,17.057923649409307
2024-04-09 00:00:00-04:00,87.427338467607,87.62030689736584,83.0080814743026,85.33968353271484,503547000,0.0,0.0,89.77889480590821,87.8031887872852,1.633036518331025,3.0336314690873816,-1.4005949507563566,39.72766990103078,94.7972325849422,84.76055702687422,4.6122254230632365,0.5019139530298986,4.110311470033338,4.6122254230632365,3.1094075427746,1.4710644379863431,16.967358608458024,20.176021911078553
2024-04-10 00:00:00-04:00,83.91192947024233,87.38534596027351,83.69496298945866,87.02440643310547,431929000,0.0,0.0,89.5352352142334,87.72901903926808,1.4086946759549335,2.708644110460892,-1.2999494345059586,41.82888301566017,94.5934966945514,84.47697373391539,3.690382970814852,2.0456624275586677,1.6447205432561844,3.690382970814852,3.2168179398883416,1.4908058153930779,29.22729700732658,21.41783160222614
2024-04-11 00:00:00-04:00,87.4053437955857,90.72378766967624,86.91143093847421,90.6008071899414,431637000,0.0,0.0,89.52163734436036,88.00252267266553,1.5021717011234728,2.4673496285934085,-0.9651779274699357,48.21249418764997,94.56620303920361,84.4770716495171,3.81235673120203,3.6993812365707726,0.11297549463125733,3.81235673120203,3.32658469485064,1.5319023411083676,55.25321079903031,33.81595547160497
2024-04-12 00:00:00-04:00,89.6839580526765,90.15988379707298,87.51532300109538,88.17121124267578,426805000,0.0,0.0,89.53373527526855,88.01858825076175,1.364475999110411,2.246774902696809,-0.8822989035863982,36.428733112676944,94.5633599101485,84.5041106403886,2.644560795977597,0.4409233928684273,3.0854841888460243,3.0854841888460243,3.26530935053172,1.5587188344997793,37.572738455055635,40.68441542047084
2024-04-15 00:00:00-04:00,89.08306075143088,90.59780612521706,85.9145933706386,85.98657989501953,443077000,0.0,0.0,89.44195098876953,87.82506364545297,1.0667725809212385,2.010774438341695,-0.9440018574204565,31.214284508478713,94.6663076032978,84.21759437424127,4.683212754578463,2.4265948825412806,2.2566178720371823,4.683212754578463,3.3672923522638984,1.58349598473812,22.30957802143608,38.37850909184068
2024-04-16 00:00:00-04:00,86.41850723359278,88.10322228418815,86.04957343318868,87.40034484863281,370453000,0.0,0.0,89.38995971679688,87.784614236232,0.9341511802815177,1.7954497867296597,-0.861298606448142,38.778914076328604,94.67661747864544,84.10330195494832,2.0536488509994655,2.116642389168618,0.06299353816915243,2.116642389168618,3.2418845389270916,1.5999376777946335,42.992793395258005,34.291703290583236
2024-04-17 00:00:00-04:00,88.32518295928818,88.76011520300648,83.93591971097685,84.02091217041016,495400000,0.0,0.0,89.12185440063476,87.42616642043944,0.5500155538220213,1.546362940148132,-0.9963473863261108,37.05157241183273,94.92830413656651,83.31540466470301,4.824195492029631,1.3597703543736657,3.464425137655965,4.824195492029631,3.2924480552897464,1.6386038030150252,11.00729110582224,25.436554174172112
2024-04-18 00:00:00-04:00,84.95576043452608,86.1755571856956,82.38819003237982,84.65680694580078,447260000,0.0,0.0,88.8368522644043,87.1624178990453,0.2935132581504831,1.2957930037486023,-1.0022797455981192,38.411692661662094,94.9400436495899,82.7336608792187,3.7873671533157705,2.154645015285439,1.6327221380303314,3.7873671533157705,3.4124993568903,1.646172094752931,23.09884326017029,25.699642587083513
