Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_50,ema_50,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2019-12-17 00:00:00-05:00,67.91013789403965,67.95317777936438,67.4223306349176,67.81449127197266,5578400,0.0,0.0,0.0,,63.028032659080225,1.3778320790301422,0.8139833041658804,0.5638487748642618,,,,,0.5308471444467813,0.5212777549503187,0.009569389496462577,0.5308471444467813,,0.1140500240197071,,
2019-12-18 00:00:00-05:00,68.00578043497005,68.00578043497005,67.47493332238027,67.58014678955078,4842600,0.0,0.0,0.0,,63.20654693870652,1.4622950013152263,0.9436456435957497,0.5186493577194766,,,,,0.5308471125897825,0.19128916299739274,0.3395579495923897,0.5308471125897825,,0.11750569371546615,,
2019-12-19 00:00:00-05:00,67.87665138711797,68.0249120298075,67.50362448683725,67.97230529785156,4704200,0.0,0.0,0.0,,63.39343942337888,1.5430886248353488,1.0635342398436696,0.47955438499167924,,,,,0.5212875429702422,0.4447652402567144,0.07652230271352778,0.5212875429702422,,0.12330855930440876,,
2019-12-20 00:00:00-05:00,68.34054766388493,68.85226837532491,68.11099432380496,68.62749481201172,6537200,0.0,0.0,0.0,,63.598696497442916,1.6410692469583665,1.1790412412666091,0.4620280056917574,,,,,0.7412740515199516,0.8799630774733487,0.13868902595339705,0.8799630774733487,,0.13294762496930201,,
2019-12-23 00:00:00-05:00,69.47795262771571,69.61872073439457,68.74496594858174,68.96826171875,5452200,1.061,0.0,0.0,,63.80926768259222,1.7263167326696731,1.288496339547222,0.43782039312245113,,,,,0.8737547858128352,0.9912259223828528,0.11747113657001762,0.9912259223828528,,0.13791308243896094,,
2019-12-24 00:00:00-05:00,69.13814797046078,69.13814797046078,68.65272950857936,69.10902404785156,2355200,0.0,0.0,0.0,,64.01710126554357,1.7846618519140236,1.3877294420205823,0.39693240989344125,,,,,0.485418461881423,0.16988625171077842,0.3155322101706446,0.485418461881423,,0.13995405499059044,,
2019-12-26 00:00:00-05:00,69.18184337311877,69.40513172453748,68.9634065399837,69.29348754882812,3149800,0.0,0.0,0.0,,64.224018374692,1.8247508502384875,1.4751337236641635,0.349617126574324,,,,,0.44172518455378906,0.29610767668592075,0.1456175078678683,0.44172518455378906,,0.14262322162285024,,
2019-12-27 00:00:00-05:00,69.5459032896255,69.60900265132997,68.91000630628801,69.05562591552734,3688400,0.0,0.0,0.0,,64.41349318021496,1.8163900109389317,1.5433849811191171,0.27300502981981456,,,,,0.6989963450419623,0.31551510250184833,0.38348124254011395,0.6989963450419623,,0.14605589100802396,,
2019-12-30 00:00:00-05:00,69.17214003577708,69.17214003577708,68.07994835100165,68.55565643310547,5910000,0.0,0.0,0.0,,64.57593095483811,1.7492562891185628,1.5845592427190063,0.1646970463995565,,,,,1.092191684775429,0.1165141202497324,0.9756775645256965,1.092191684775429,,0.15329598876679984,,
2019-12-31 00:00:00-05:00,68.32265788222558,68.77409355839168,68.15761736020136,68.64303588867188,5706200,0.0,0.0,0.0,,64.73542526596886,1.683694540112242,1.6043863021976534,0.07930823791458863,,,,,0.6164761981903268,0.21843712528621495,0.3980390729041119,0.6164761981903268,0.8571424041759631,0.15457056565968796,,
2020-01-02 00:00:00-05:00,69.79832450078271,70.3565602330768,69.56532568922361,70.2303466796875,5200400,0.0,0.0,0.0,,64.95091238023234,1.7397641783209394,1.6314618774223106,0.1083023008986288,85.80060669292995,,,13.539170982660151,0.7912345438531929,1.7135243444049308,0.9222898005517379,1.7135243444049308,0.9067116035358491,0.17769470011070487,98.62513230090016,
2020-01-03 00:00:00-05:00,69.19641339277825,69.623576665326,68.87118386434456,69.07991027832031,9963600,0.0,0.0,0.0,,65.11283386643187,1.6720943052606145,1.6395883629899717,0.03250594227064285,78.11712465826194,,,10.062489078921978,0.7523928009814398,0.6067700143615014,1.3591628153429411,1.3591628153429411,0.9177594156523569,0.1940756017544657,83.56791458020287,
2020-01-06 00:00:00-05:00,68.20615493744745,68.50711946253413,67.84694996590697,68.34207153320312,6514000,0.0,0.0,0.0,,65.2394706376778,1.54116246145459,1.6199031826828956,-0.07874072122830555,72.0014818234373,,,8.235384810476987,0.6601694966271623,0.5727908157861776,1.23296031241334,1.23296031241334,0.951908327289409,0.2047565470849455,73.07659450725264,85.08988046278522
2020-01-07 00:00:00-05:00,69.04592966030904,69.73036411164337,68.6381724937011,69.48280334472656,6526000,0.0,0.0,0.0,,65.40587584187578,1.5120159766402992,1.5983257414743766,-0.08630976483407737,73.59093730866408,,,8.432306201474244,1.0921916179422624,1.3882925784402431,0.29610096049798074,1.3882925784402431,0.9675210700673471,0.2214480489070585,86.99204178197188,81.21218362314245
2020-01-08 00:00:00-05:00,69.47794957892825,69.95365761653552,69.18184400914348,69.59930419921875,6112800,0.0,0.0,0.0,,65.57032401275198,1.481242975772176,1.5749091883339366,-0.09366621256176066,71.8729309928876,,,9.348578771259097,0.7718136073920476,0.47085427180896033,0.3009593355830873,0.7718136073920476,0.9743090789859046,0.22312473506369201,88.72643525892663,82.93169051605038
2020-01-09 00:00:00-05:00,70.48762238737747,70.48762238737747,69.33717552619673,69.99734497070312,6403600,0.0,0.0,0.0,,65.74393267776968,1.472005353150351,1.5543284212972195,-0.08232306814686852,75.22039777380517,,,9.537764367225654,1.1504468611807397,0.8883181881587205,0.26212867302201914,1.1504468611807397,0.9993117874320155,0.2288437688394469,92.75474026224092,89.49107243437982
2020-01-10 00:00:00-05:00,70.3953880743446,70.3953880743446,69.28863456345593,69.41484069824219,4503800,0.0,0.0,0.0,,65.88788985504311,1.4015253324594568,1.5237678035296671,-0.12224247107021036,71.3413681380207,,,6.3498950684632405,1.106753510888666,0.39804310364147,0.7087104072471959,1.106753510888666,0.9848262427067198,0.2371655740836992,83.15865230909019,88.21327594341925
2020-01-13 00:00:00-05:00,69.99734487839942,70.41480507668236,69.74492518930086,70.38568115234375,7211800,0.0,0.0,0.0,,66.06427382748628,1.4077801065192972,1.5005702641275933,-0.09279015760829612,70.43262344779836,,,4.826480980981095,0.669879887381498,0.9999643784401684,0.33008449105867044,0.9999643784401684,0.9394157040306069,0.2511516387974678,98.03712558327167,91.31683938486759
2020-01-14 00:00:00-05:00,70.47304815413018,71.00215990241988,70.10413279265381,70.53130340576172,6001800,0.0,0.0,0.0,,66.23945145800688,1.408254082405577,1.48210702778319,-0.07385294537761311,65.69396386821026,,,5.448903413092886,0.8980271097660619,0.6164787500761264,0.2815483596899355,0.8980271097660619,0.9240590241803573,0.2532205575183478,89.1273620486433,90.10771331366838
2020-01-15 00:00:00-05:00,70.24491472501118,70.34684846262832,69.28863968295359,69.48765563964844,7379800,0.0,0.0,0.0,,66.3668320141497,1.3093229986104973,1.4475502219486516,-0.1382272233381543,61.23600653110945,,,3.0486396119493566,1.0582087796747288,0.18445494313340305,1.2426637228081319,1.2426637228081319,0.9326293957691604,0.2680175017929949,57.97409984380151,81.71286249190548
2020-01-16 00:00:00-05:00,70.13326280850096,70.60897827148438,70.05074255232591,70.60897827148438,6238400,0.0,0.0,0.0,,66.53319069090792,1.3063420688478828,1.419308591328498,-0.11296652248061512,63.074090679044204,,,4.120781483568637,0.5582357191584606,1.1213226318359375,0.5630869126774769,1.1213226318359375,0.9621531701386182,0.28415450658203145,89.01674908061096,78.70607032435193
2020-01-17 00:00:00-05:00,70.91477710936604,70.91963603411112,70.3953832375691,70.90021514892578,5896400,0.0,0.0,0.0,,66.70444655200666,1.3123520648827878,1.397917286039356,-0.08556522115656828,62.794352481481575,,,4.9127865461936935,0.5242527965420152,0.3106577626267466,0.21359503391526857,0.5242527965420152,0.9618234543362298,0.28827915028274664,97.10977587686045,81.36687493375764
2020-01-21 00:00:00-05:00,70.61867414202236,71.2739920133018,70.55557478011458,70.95846557617188,6054400,0.0,0.0,0.0,,66.87127082746412,1.3067519298769668,1.3796842148068782,-0.07293228492991144,64.21512070250728,,,4.393201415245655,0.7184172331872105,0.373776864376012,0.3446403688111985,0.7184172331872105,0.9716799388470783,0.2891007335053608,91.63141431398371,92.58597975715172
2020-01-22 00:00:00-05:00,71.47301918755409,72.13804013053513,71.33710260660757,71.54097747802734,7073600,0.0,0.0,0.0,,67.05439657846661,1.3339407857340717,1.370535528992317,-0.03659474325824519,64.7793273371725,,,4.2453577447295725,0.8009375239275585,1.1795745543632563,0.37863703043569785,1.1795745543632563,0.9866605126915736,0.2973099288018708,86.0859914473616,91.60906054606858
2020-01-23 00:00:00-05:00,71.74485484009837,71.98756408691406,71.14779216686331,71.98756408691406,8740000,0.0,0.0,0.0,,67.24785412781749,1.375666134071949,1.3715616500082433,0.004104484063705671,64.16007819357411,,,4.37781421906306,0.839771920050751,0.44658660888671875,0.3931853111640322,0.839771920050751,0.9790878125749686,0.30355231777431513,96.4932910321611,91.40356559783545
2020-01-24 00:00:00-05:00,72.96325791152208,73.17199173058707,71.13808690889977,71.67204284667969,9998400,0.0,0.0,0.0,,67.42135172463563,1.367510041565012,1.3707513283195971,-0.0032412867545850155,61.418630937114564,,,3.7086600977803896,2.033904821687301,1.1844276436730041,0.8494771780142969,2.033904821687301,1.0565121305652625,0.30793531425761644,71.83216676616075,84.80381641522781
2020-01-27 00:00:00-05:00,69.34687774924474,69.6575452506022,68.56535377454745,68.7837905883789,13582200,0.0,0.0,0.0,,67.47478069968437,1.1151338910291457,1.3196278408615068,-0.20449394983236102,48.88518116557919,,,-0.7355625737412298,1.0921914760547509,2.01449759607749,3.106689072132241,3.106689072132241,1.189760324944185,0.3482334855331207,17.59311314111759,61.972856979813145
2020-01-28 00:00:00-05:00,69.53618981628944,70.66721564244315,69.1284401143938,70.50702667236328,7419400,0.0,0.0,0.0,,67.5936923064561,1.0421613365849396,1.2641345400061934,-0.22197320342125382,53.76277136564606,,,2.101784956103897,1.5387755280493565,1.8834250540642472,0.34464952601489074,1.8834250540642472,1.2489817603952993,0.37328642415781343,49.95410034340106,46.45979341689313
2020-01-29 00:00:00-05:00,70.22064821312719,70.45364703985233,69.32262094575242,69.43426513671875,5874400,0.0,0.0,0.0,,67.66587163313307,0.8875362060534684,1.1888148732156485,-0.3012786671621801,51.11623820818903,,,1.281599140503601,1.1310260940999086,0.053379632510953456,1.184405726610862,1.184405726610862,1.253592462487071,0.3885013833792469,29.808501810072407,32.45190509819702
2020-01-30 00:00:00-05:00,68.73040460479687,69.38572255178056,67.94402899393532,69.27407836914062,10334200,0.0,0.0,0.0,,67.72893856395689,0.743498356445059,1.0997515698615306,-0.35625321341647154,52.161223881816525,,,0.9193102727743583,1.441693557845241,0.04854258493818975,1.4902361427834308,1.4902361427834308,1.2972804597167262,0.3908084110011668,26.800323195575693,35.520975116349724
2020-01-31 00:00:00-05:00,68.6575893182763,68.72069608934135,66.48291665495792,66.77902221679688,12204800,0.0,0.0,0.0,,67.69168694249963,0.42313945520939455,0.9644291469311035,-0.5412896917217089,45.10202117806495,,,-4.9142922199027685,2.2377794343834267,0.5533822797992798,2.7911617141827065,2.7911617141827065,1.3511623282056149,0.4268255794873118,4.426704118149041,20.345176374599045
2020-02-03 00:00:00-05:00,67.07026956104117,67.78383530928026,66.98289779116605,67.69160461425781,7682000,0.0,0.0,0.0,,67.69168371394113,0.24012250782551803,0.8195678191099864,-0.5794453112844684,43.083829248785776,,,-2.0097097093338276,0.8009375181142104,1.0048130924833885,0.20387557436917803,1.0048130924833885,1.3334448420626372,0.44049128418269146,18.069582799326103,16.432203371016943
2020-02-04 00:00:00-05:00,69.51192717270482,69.9342463010791,69.15757374441932,69.87113952636719,10815600,0.0,0.0,0.0,,67.77715256933038,0.2678627556237956,0.7092268064127483,-0.4413640507889527,52.0410637431914,,,2.237374371101971,0.7766725566597756,2.242641686821287,1.4659691301615112,2.242641686821287,1.3839289107830346,0.4726892934414394,50.65308481517658,24.38312391088391
2020-02-05 00:00:00-05:00,71.113795301478,71.4099008205109,70.3177094250957,71.2594223022461,10793000,0.0,0.0,0.0,,67.91371216669964,0.3972902053293268,0.646839486196064,-0.24954928086673722,57.28128607243602,,,2.5569189382085704,1.092191395415199,1.5387612941437112,0.44656989872851227,1.5387612941437112,1.391452346568208,0.4925584809956943,71.40756522065071,46.71007761171779
2020-02-06 00:00:00-05:00,71.35651294795039,71.37592642713247,70.47790672872894,71.30796813964844,5421800,0.0,0.0,0.0,,68.04682024407019,0.4980385565970522,0.6170793002762617,-0.11904074367920947,54.818020186591845,,,2.4550014688923674,0.8980196984035302,0.11650412488637585,0.7815155735171544,0.8980196984035302,1.3977626511187822,0.4932397359909487,72.13331335254439,64.73132112945723
2020-02-07 00:00:00-05:00,70.60412259084403,70.66237785021428,69.63814447183182,69.67697143554688,10472400,0.0,0.0,0.0,,68.11074774177516,0.4411887977861966,0.5819011997782487,-0.14071240199205215,50.18984419349039,,,-0.457693838659652,1.024233378382462,0.6455902894341534,1.6698236678166154,1.6698236678166154,1.4237314914505759,0.5161123089537268,47.75032040268342,63.76373299195951
2020-02-10 00:00:00-05:00,69.21097666429723,70.78858692709899,69.1721422920773,70.7740249633789,8198400,0.0,0.0,0.0,,68.21518998575962,0.47913483743054996,0.561347927308709,-0.082213089878159,51.83572943561431,,,1.9580600509411497,1.6164446350216934,1.111615491552115,0.5048291434695784,1.6164446350216934,1.4492160476572273,0.5318571598740461,64.15099636204012,61.34487670575598
2020-02-11 00:00:00-05:00,71.4147702976206,72.57006874551604,71.4147702976206,72.26911163330078,10834200,0.0,0.0,0.0,,68.37416730527104,0.6226705876023146,0.5736124593674301,0.049058128234884535,56.46724964657145,,,2.6758716405407914,1.155298447895433,1.796043782137133,0.6407453342417,1.796043782137133,1.4890200178420756,0.5529819534786983,86.50216828069665,66.13449501514008
2020-02-12 00:00:00-05:00,72.80791551462042,73.37585420864701,72.80791551462042,73.2884750366211,7438400,0.0,0.0,0.0,,68.56688525552006,0.8093481495390478,0.6207595974017537,0.18858855213729409,56.562762937426974,,,3.909146007124747,0.5679386940265942,1.1067425753462317,0.5388038813196374,1.1067425753462317,1.499455791121084,0.5670870584160973,98.73233768120888,83.12850077464854
2020-02-13 00:00:00-05:00,72.78851008894458,73.9438086081178,72.68657634131121,73.46324157714844,7965600,0.0,0.0,0.0,68.8069172668457,68.75889922891726,0.9603236483117144,0.6886724075837458,0.27165124072796853,56.61992977925356,74.10860005143303,63.505234482258366,5.721283731482805,1.2572322668065965,0.6553335714967119,0.6018986953098846,1.2572322668065965,1.5001842183210072,0.5694716972073944,93.55885282903962,92.93111959698172
2020-02-14 00:00:00-05:00,73.7836174336396,74.08457455559544,72.71083921060176,73.14772033691406,7469800,0.0,0.0,0.0,69.032759475708,68.93100986060341,1.0424956507125245,0.7594370562095015,0.28305859450302295,58.54490218458464,74.08184673370495,63.98367221771105,3.595494691437796,1.3737353449936762,0.6213329784470005,0.7524023665466757,1.3737353449936762,1.5128048539788943,0.5737666511661443,87.67565929791704,93.3222832693885
2020-02-18 00:00:00-05:00,71.68174381289852,72.16231075956537,71.40991065769633,72.0506591796875,11817200,0.0,0.0,0.0,69.21848739624023,69.0533490495871,1.0074802822083058,0.8090457014092624,0.19843458079904341,53.36961080535132,74.00265888021795,64.43431591226252,1.6226241744756529,0.7524001018690427,0.9854095773486904,1.737809679217733,1.737809679217733,1.5734826981126802,0.5887645369809525,73.24379230828893,84.8261014784152
2020-02-19 00:00:00-05:00,73.17197386951497,74.03601804770352,73.05547078450522,73.90495300292969,8134000,0.0,0.0,0.0,69.43374488830567,69.24360802814955,1.1164862069470303,0.870533802516816,0.24595240443021427,56.54471508237291,74.06817733136523,64.7993124452461,4.152411418190607,0.9805472631983037,1.9853588680160215,1.0048116048177178,1.9853588680160215,1.6368297798541207,0.6145005100359354,97.63707397762946,86.18550852794515
2020-02-20 00:00:00-05:00,73.58944974639832,73.68653196789937,71.61864435612335,72.7399673461914,7756000,0.0,0.0,0.0,69.6069556427002,69.38072015826884,1.0962328909546812,0.9156736202043891,0.1805592707502921,53.701869982963835,74.06874238642783,65.14516889897257,1.6759484010856756,2.0678876117760154,0.2184210350303175,2.286308646806333,2.286308646806333,1.6921664844762745,0.6302638061264166,82.311658496349,84.3975082607558
2020-02-21 00:00:00-05:00,72.2594049947242,72.30309088617265,70.36627562963255,70.6041259765625,14164000,0.0,0.0,0.0,69.74605766296386,69.42869685702546,0.8974917177030477,0.9120372397041209,-0.014545522001073175,48.17132030986362,73.8706213993274,65.62149392660032,-1.9217737506456962,1.9368152565401004,0.4368764600187518,2.3736917165588522,2.3736917165588522,1.7688624743016796,0.6596264996709957,54.21461180539252,78.05444809312367
2020-02-24 00:00:00-05:00,67.36152651552042,68.31294261630987,66.76445643467467,67.40521240234375,19728200,0.0,0.0,0.0,69.81611236572266,69.34934452546932,0.476371006611501,0.824903993085597,-0.34853298647409603,41.92333448979756,73.6438741167644,65.98835061468093,-5.953270305778098,1.548486181635198,2.2911833602526315,3.8396695418878295,3.8396695418878295,1.859150710311706,0.704934242383945,12.132823647700357,49.55303131648063
2020-02-25 00:00:00-05:00,68.20129121533438,68.41487651527605,65.14801246907074,65.46353149414062,25658000,0.0,0.0,0.0,69.81997802734375,69.19695970071133,-0.013887526170009323,0.6571456892344758,-0.6710332154044851,39.65041229860095,73.6293477248384,66.0106083298491,-4.827095258689106,3.2668640462053133,1.009664112932299,2.2571999332730144,3.2668640462053133,1.8671594590153595,0.7337403367348265,3.5306533095725414,23.292696254221813
2020-02-26 00:00:00-05:00,66.02661939031218,67.10910045573922,65.3324671578812,65.85671997070312,19085800,0.0,0.0,0.0,69.79421356201172,69.06596990737768,-0.3664694893223839,0.4524226535231039,-0.8188921428454878,44.67784818362081,73.6937876590204,65.89463946500304,-6.595522348814267,1.7766332978580266,1.645568961598599,0.1310643362594277,1.7766332978580266,1.8618198712050487,0.7397465583300928,7.930426653679697,7.864634536984203
2020-02-27 00:00:00-05:00,64.07524132337633,65.07035071924784,62.66753065100092,62.82286071777344,25962400,0.0,0.0,0.0,69.71293655395507,68.82114209602065,-0.8805498910079876,0.1858281446168856,-1.0663780356248733,36.66386220590569,74.00909240205169,65.41678070585846,-9.52181809071818,2.4028200682469247,0.7863692514552838,3.1891893197022085,3.1891893197022085,1.9620590508596158,0.785814131301831,1.3605103744062164,4.273863445886156
2020-02-28 00:00:00-05:00,60.48314829317451,64.40532721365422,60.342376474604706,64.06068420410156,19297800,0.0,0.0,0.0,69.64551223754883,68.63445747280814,-1.1745409260003612,-0.08624566950656376,-1.0882952564937973,40.7270913764475,74.1866190582779,65.10440541681976,-7.525750306281176,4.062950739049512,1.5824664958807801,2.480484243168732,4.062950739049512,2.09069478067292,0.8055175238596604,27.057590842328977,12.116175956804968
2020-03-02 00:00:00-05:00,64.89074029560547,66.28874791933359,63.10925532317606,66.27903747558594,14083000,0.0,0.0,0.0,69.6148031616211,68.54208806115236,-1.2145280465625632,-0.3119021449177637,-0.9026259016447995,45.17439330502786,74.22666531910878,65.00294100413342,-0.7487152770637255,3.17949259615753,2.2280637152320253,0.9514288809255049,3.17949259615753,2.110111324771661,0.8401464588928322,43.20022871154273,23.872776642759316
2020-03-03 00:00:00-05:00,66.5266033394024,67.42948199726841,63.64321641889808,64.10436248779297,14801000,0.0,0.0,0.0,69.54528747558594,68.36805960729512,-1.4054945583191483,-0.5306206275980406,-0.8748739307211076,45.645636842985176,74.38164718936498,64.70892776180689,-5.299390001030153,3.786265578370333,1.1504445216824735,2.6358210566878597,3.786265578370333,2.2491839490660084,0.8729573606593827,27.375431434015873,32.54441699596253
2020-03-04 00:00:00-05:00,65.3761567693539,67.3906478881836,64.68201190422937,67.3906478881836,10802800,0.0,0.0,0.0,69.53365432739258,68.32972973595741,-1.2769413426178744,-0.6798847706020075,-0.5970565720158669,49.5451917753351,74.38822111910642,64.67908753567875,-3.550094724371188,2.708635983954224,3.286285400390625,0.577649416436401,3.286285400390625,2.3013661347444754,0.9242219746864923,51.28925789047242,40.62163934534368
2020-03-05 00:00:00-05:00,65.53634604671521,66.88095730467424,64.7014256720235,65.27422332763672,11346000,0.0,0.0,0.0,69.46658889770508,68.20990595523895,-1.3305025620110058,-0.8100083288838071,-0.5204942331271987,43.039827039655144,74.46283457627533,64.47034321913483,-8.399168532721491,2.179531632650736,0.5096905835093537,2.68922221616009,2.68922221616009,2.3588891808452943,0.955627290214227,35.88834059854023,38.18434330767618
2020-03-06 00:00:00-05:00,63.35196986630864,64.42959959856479,62.44909110163184,64.01699829101562,14819200,0.0,0.0,0.0,69.3675636291504,68.0454782037008,-1.4575955138926417,-0.9395257658855742,-0.5180697480070675,38.99058107312257,74.5950395167209,64.14008774157989,-10.22462150983504,1.9805084969329485,0.8446237290719267,2.8251322260048752,2.8251322260048752,2.4552448072253616,0.9748879565619611,26.7396947326348,37.97243107388249
2020-03-09 00:00:00-04:00,58.570597128489126,61.64814859568918,58.48322165163286,58.691951751708984,14174400,0.0,0.0,0.0,69.15922218322754,67.67867324479917,-1.9653490261788704,-1.1446904179442337,-0.8206586082346368,33.47323791437799,75.1963942082978,63.12205015815728,-15.765638858168998,3.164926944056319,2.368849695326446,5.533776639382765,5.533776639382765,2.6484424558036688,1.0580697158050212,1.3378974333893128,21.32197758818812
2020-03-10 00:00:00-04:00,60.934580114388,62.30831527709961,58.8472829097081,62.30831527709961,12554000,0.0,0.0,0.0,69.01951873779296,67.46807097155605,-2.0522796274981374,-1.3262082598550144,-0.726071367643123,40.82446258963807,75.35968715024283,62.6793503253431,-11.961605533470461,3.4610323673915104,3.616363525390625,0.15533115799911457,3.616363525390625,2.7484384003221156,1.1196857196600187,24.51770464403261,17.531765603352245
2020-03-11 00:00:00-04:00,60.25499877545338,61.648151243086154,58.3424523497221,58.94437026977539,14558200,0.0,0.0,0.0,68.81729362487793,67.1338081989372,-2.365348735925153,-1.5340363550690421,-0.8313123808561107,36.05674398419544,75.76834594845717,61.8662413012987,-18.43767145102902,3.3056988933640525,0.6601640340134551,3.9658629273775077,3.9658629273775077,2.8569293575841344,1.173674420724459,3.823613564813486,9.89307188074514
2020-03-12 00:00:00-04:00,54.823160997772185,57.09977101282004,52.71158777482973,52.72129821777344,13776000,0.0,0.0,0.0,68.50060646057129,66.56861172908764,-3.0801026599416232,-1.8432496160435585,-1.2368530438980647,29.27003516091675,76.81033962304714,60.19087329809543,-28.063316651861786,4.388183237990312,1.8445992569553482,6.23278249494566,6.23278249494566,3.113231353564106,1.2792497627549246,0.04543325199847816,9.462250486948195
2020-03-13 00:00:00-04:00,55.97846133328118,58.32788880165256,52.95915766741654,57.832759857177734,11600000,0.0,0.0,0.0,68.2844009399414,66.22602930273823,-3.1972422398887517,-2.114048140812597,-1.0831940990761546,34.9185425013205,77.12460743277626,59.444194447106554,-21.27660226312793,5.368731134236022,5.606590583879125,0.23785944964310346,5.606590583879125,3.3306992694177326,1.3762022622607337,23.96095657981094,9.276667798874305
2020-03-16 00:00:00-04:00,51.066026726355254,54.58045947101373,49.16318702037017,49.49812698364258,13095800,0.0,0.0,0.0,67.86975654602051,65.57003313336193,-3.9174534535209204,-2.474729203354262,-1.4427242501666586,29.82756666415139,78.16288565280355,57.57662743923747,-32.3312787388901,5.417272450643566,3.252300386164002,8.669572836807568,8.669572836807568,3.6954911440084266,1.5203183807741532,1.343986015220817,8.450125282343416
2020-03-17 00:00:00-04:00,50.371876036193605,54.08532829603823,48.784559173209814,53.50768280029297,19195800,0.0,0.0,0.0,67.55831199645996,65.09699978696707,-4.1172275477333145,-2.8032288722300724,-1.313998675503242,34.436061077537744,78.61594953895056,56.50067445396936,-25.736025999637434,5.300769122828413,4.587201312395649,0.7135678104327638,5.300769122828413,3.8736391161889605,1.601322573477756,18.704359421601353,14.66976733887771
2020-03-18 00:00:00-04:00,49.512688142855,51.63396837006025,46.60017707562824,49.061248779296875,14520400,0.0,0.0,0.0,67.17269554138184,64.46814680627412,-4.581527030084786,-3.1588885038010153,-1.4226385262837704,32.70017669167234,79.40152090385006,54.94387017891363,-33.61574997909542,5.033791294432014,1.8737144302327167,6.9075057246647305,6.9075057246647305,4.119746459021396,1.6844215564329992,8.970279810899772,9.672875082573986
2020-03-19 00:00:00-04:00,48.68261991534661,51.52717251095115,47.1050098517258,49.930145263671875,10292200,0.0,0.0,0.0,66.78164237976074,63.89802909872109,-4.823769616876291,-3.491864726416071,-1.33190489046022,31.68706302875661,79.92524140429092,53.638043355230565,-31.358031787340128,4.42216265922535,2.4659237316542715,1.9562389275710785,4.42216265922535,4.226539159642347,1.7021320001333573,12.293895584281131,13.322844938927423
