Date,open,high,low,close,volume,dividends,stock splits,capital gains,sma_200,ema_200,macd,signal_line,macd_hist,rsi,bb_upper,bb_lower,roc,hi_lo,hi_close,lo_close,true_range,ATR,obv,%K,%D
2022-04-29 00:00:00-04:00,22.338472366333008,22.338472366333008,22.338472366333008,22.338472366333008,0,0.0,0.0,0.0,,24.564091804652573,-0.3865002648300191,-0.1719580313811357,-0.2145422334488834,,,,,0.0,0.45346832275390625,0.45346832275390625,0.45346832275390625,,0.17603186391587045,,
2022-05-02 00:00:00-04:00,22.254241943359375,22.254241943359375,22.254241943359375,22.254241943359375,100,0.0,0.0,0.0,,24.54110822394319,-0.42356063137452793,-0.19844251559096646,-0.22511811578356147,,,,,0.0,0.08423042297363281,0.08423042297363281,0.08423042297363281,,0.17980250774470175,,
2022-05-03 00:00:00-04:00,22.593120574951172,22.593120574951172,22.593120574951172,22.593120574951172,100,0.0,0.0,0.0,,24.52172526226168,-0.4434869437747615,-0.22423666592610275,-0.21925027784865875,,,,,0.0,0.3388786315917969,0.3388786315917969,0.3388786315917969,,0.19503010491266182,,
2022-05-04 00:00:00-04:00,23.237573623657227,23.237573623657227,23.237573623657227,23.237573623657227,0,0.0,0.0,0.0,,24.50894763401686,-0.43746082799937724,-0.24668131456539483,-0.19077951343398242,,,,,0.0,0.6444530487060547,0.6444530487060547,0.6444530487060547,,0.2235544093162135,,
2022-05-05 00:00:00-04:00,22.491260528564453,22.491260528564453,22.491260528564453,22.491260528564453,0,0.0,0.0,0.0,,24.488871145405394,-0.4568444107354779,-0.26880374574119303,-0.18804066499428485,,,,,0.0,0.7463130950927734,0.7463130950927734,0.7463130950927734,,0.2556710625942039,,
2022-05-06 00:00:00-04:00,22.142589569091797,22.142589569091797,22.142589569091797,22.142589569091797,0,0.0,0.0,0.0,,24.46552506006894,-0.4849153746159942,-0.29155233825432997,-0.19336303636166424,,,,,0.0,0.34867095947265625,0.34867095947265625,0.34867095947265625,,0.2711735711810319,,
2022-05-09 00:00:00-04:00,21.213125228881836,21.213125228881836,21.213125228881836,21.213125228881836,100,0.0,0.0,0.0,,24.43316287269395,-0.5408787425065071,-0.3177972229124539,-0.22308151959405326,,,,,0.0,0.9294643402099609,0.9294643402099609,0.9294643402099609,,0.31314988733455773,,
2022-05-10 00:00:00-04:00,21.057397842407227,21.057397842407227,21.057397842407227,21.057397842407227,0,0.0,0.0,0.0,,24.39957317090005,-0.5945218254742954,-0.34692612844527926,-0.24759569702901618,,,,,0.0,0.15572738647460938,0.15572738647460938,0.15572738647460938,,0.3204909737984506,,
2022-05-11 00:00:00-04:00,20.712646484375,20.712646484375,20.712646484375,20.712646484375,0,0.0,0.0,0.0,,24.36288733322319,-0.6525339928811107,-0.3790953773332615,-0.2734386155478492,,,,,0.0,0.34475135803222656,0.34475135803222656,0.34475135803222656,,0.3368629567287411,,
2022-05-12 00:00:00-04:00,20.570629119873047,20.570629119873047,20.570629119873047,20.570629119873047,0,0.0,0.0,0.0,,24.32515342065254,-0.7071974660822136,-0.41363243930683535,-0.2935650267753782,,,,,0.0,0.14201736450195312,0.14201736450195312,0.14201736450195312,,0.34371951002380585,,
2022-05-13 00:00:00-04:00,21.219003677368164,21.219003677368164,21.219003677368164,21.219003677368164,0,0.0,0.0,0.0,,24.294246458032795,-0.7311713121586543,-0.4470575838175531,-0.28411372834110116,,,,,0.0,0.6483745574951172,0.6483745574951172,0.6483745574951172,,0.37523894259520596,,
2022-05-16 00:00:00-04:00,21.212146759033203,21.212146759033203,21.212146759033203,21.212146759033203,0,0.0,0.0,0.0,,24.263578799336283,-0.7506138744499253,-0.47901087756832916,-0.27160299688159617,,,,,0.0,0.0068569183349609375,0.0068569183349609375,0.0068569183349609375,,0.37556209246780226,,
2022-05-17 00:00:00-04:00,21.801753997802734,21.801753997802734,21.801753997802734,21.801753997802734,0,0.0,0.0,0.0,,24.239083030166796,-0.7451770813112724,-0.5070283726991653,-0.23814870861210702,,,,,0.0,0.5896072387695312,0.5896072387695312,0.5896072387695312,,0.4033578288195907,,
2022-05-18 00:00:00-04:00,21.54220962524414,21.54220962524414,21.54220962524414,21.54220962524414,300,0.0,0.0,0.0,,24.212248468923786,-0.7472230870939285,-0.5323120268459826,-0.21491106024794593,,,,,0.0,0.25954437255859375,0.25954437255859375,0.25954437255859375,,0.4152625761433497,,
2022-05-19 00:00:00-04:00,21.87325096130371,21.87325096130371,21.87325096130371,21.87325096130371,0,0.0,0.0,0.0,,24.18897486188279,-0.7353330947950987,-0.5536826655774685,-0.1816504292176302,35.29590353747537,,,,0.0,0.3310413360595703,0.3310413360595703,0.3310413360595703,,0.43062967830317844,31.27943830208209,
2022-05-20 00:00:00-04:00,21.8889217376709,21.8889217376709,21.8889217376709,21.8889217376709,0,0.0,0.0,0.0,,24.166088761144366,-0.7220732761960669,-0.5714079930110051,-0.15066528318506178,35.399930454194376,,,,0.0,0.0156707763671875,0.0156707763671875,0.0156707763671875,,0.4313461139347592,32.45722867350657,
2022-05-23 00:00:00-04:00,22.269914627075195,22.269914627075195,22.269914627075195,22.269914627075195,0,0.0,0.0,0.0,,24.14722135682527,-0.6948988175323052,-0.584407027171142,-0.11049179036116319,38.21806327272796,,,,0.0,0.3809928894042969,0.3809928894042969,0.3809928894042969,,0.4487518543348725,42.977497407401486,35.57138812766338
2022-05-24 00:00:00-04:00,22.28068733215332,22.28068733215332,22.28068733215332,22.28068733215332,100,0.0,0.0,0.0,,24.12864887896784,-0.6683299017901199,-0.5932410139731397,-0.0750888878169802,39.24570067268069,,,,0.0,0.010772705078125,0.010772705078125,0.010772705078125,,0.44923558789463347,46.16606566603451,40.53359724898086
2022-05-25 00:00:00-04:00,22.203312905339263,22.38548469543457,22.203312905339263,22.38548469543457,900,0.0,0.0,0.0,,24.111303961718754,-0.6390993173102082,-0.5980682037980942,-0.04103111351211397,41.172868208262926,,,,0.18217179009530682,0.10479736328125,0.07737442681405682,0.18217179009530682,,0.4539390946455233,48.99525704684613,46.046273373427375
2022-05-26 00:00:00-04:00,22.703794479370117,22.703794479370117,22.703794479370117,22.703794479370117,100,0.0,0.0,0.0,,24.097298892242648,-0.600143084277498,-0.5982866122696104,-0.0018564720078875219,42.26991565135895,,,,0.0,0.3183097839355469,0.3183097839355469,0.3183097839355469,,0.46815856714148696,57.58859631552199,50.91663967613422
2022-05-27 00:00:00-04:00,23.244428634643555,23.244428634643555,23.244428634643555,23.244428634643555,100,0.0,0.0,0.0,,24.088812621022758,-0.5448980608531642,-0.5926667647520898,0.047768703898925624,46.21498121458859,,,,0.0,0.5406341552734375,0.5406341552734375,0.5406341552734375,,0.49197106930999834,72.18397776769675,59.58927704335495
2022-05-31 00:00:00-04:00,22.99761962890625,22.99761962890625,22.99761962890625,22.99761962890625,100,0.0,0.0,0.0,,24.077954979310157,-0.502771761896863,-0.5832041328725922,0.0804323709757292,45.639904400817144,,,,0.0,0.2468090057373047,0.2468090057373047,0.2468090057373047,,0.5025890547901603,65.5209292913273,65.09783445818202
2022-06-01 00:00:00-04:00,22.859519958496094,22.859519958496094,22.859519958496094,22.859519958496094,100,0.0,0.0,0.0,,24.065831247759768,-0.46864901746013743,-0.5711456996712811,0.10249668221114372,43.12518852547151,,,,0.0,0.13809967041015625,0.13809967041015625,0.13809967041015625,,0.5085940097654384,61.79268284519518,66.49919663473973
2022-06-02 00:00:00-04:00,23.508872985839844,23.508872985839844,23.508872985839844,23.508872985839844,100,0.0,0.0,0.0,,24.060289374506834,-0.41429614649620916,-0.5546352203896947,0.14033907389348554,46.39896949688541,,,,0.0,0.64935302734375,0.64935302734375,0.64935302734375,,0.5370002505142695,98.39293276198275,75.23551496616841
2022-06-03 00:00:00-04:00,23.378610249195198,23.378610249195198,23.374691009521484,23.374691009521484,400,0.0,0.0,0.0,,24.053467500228372,-0.36941690419155293,-0.5351385555267324,0.16572165133517947,49.09373531047709,,,,0.003919239673713548,0.13026273664464583,0.13418197631835938,0.13418197631835938,,0.5427079667624785,95.43325937398977,85.20629166038923
2022-06-06 00:00:00-04:00,23.643050952963723,23.643050952963723,23.62933921813965,23.62933921813965,500,0.0,0.0,0.0,,24.049247318317043,-0.31954191983886915,-0.5124441728227468,0.19290225298387764,53.34809942896587,,,,0.013711734824074284,0.26835994344223835,0.25464820861816406,0.26835994344223835,,0.5536021517814135,99.55371574708929,97.79330262768728
2022-06-07 00:00:00-04:00,23.841873168945312,23.841873168945312,23.841873168945312,23.841873168945312,0,0.0,0.0,0.0,,24.047183893945185,-0.2668355631576347,-0.4865906349632613,0.21975507180562664,55.780317503088,,,,0.0,0.21253395080566406,0.21253395080566406,0.21253395080566406,,0.5625966458230626,100.0,98.32899170702636
2022-06-08 00:00:00-04:00,23.414846420288086,23.414846420288086,23.414846420288086,23.414846420288086,100,0.0,0.0,0.0,,24.04089197878442,-0.23405753465248225,-0.46000820335160036,0.22595066869911812,55.01245097168863,,,,0.0,0.42702674865722656,0.42702674865722656,0.42702674865722656,,0.580507434360158,86.94604431062449,95.49992001923793
2022-06-09 00:00:00-04:00,22.884004592895508,22.884004592895508,22.884004592895508,22.884004592895508,100,0.0,0.0,0.0,,24.029380661511894,-0.22272208995924814,-0.43503071773135277,0.21230862777210463,51.678623550482016,,,,0.0,0.5308418273925781,0.5308418273925781,0.5308418273925781,,0.6031785985379688,70.71852293253819,85.88818908105422
2022-06-10 00:00:00-04:00,22.38254737854004,22.38254737854004,22.38254737854004,22.38254737854004,100,0.0,0.0,0.0,,24.012994260686305,-0.22947091942912223,-0.4133928442258548,0.18392192479673258,48.04856193270193,,,,0.0,0.5014572143554688,0.5014572143554688,0.5014572143554688,,0.6250915994867254,55.38927183316872,71.01794635877714
2022-06-13 00:00:00-04:00,21.547106017111368,21.547106017111368,21.248384475708008,21.248384475708008,500,0.0,0.0,0.0,,23.985485705611897,-0.27434328817190945,-0.3987560488517553,0.12441276067984586,45.12056353939458,,,,0.29872154140335994,0.8354413614286713,1.1341629028320312,1.1341629028320312,,0.675763352064783,20.71858123906024,48.94212533492239
2022-06-14 00:00:00-04:00,20.85074234008789,20.85074234008789,20.85074234008789,20.85074234008789,0,0.0,0.0,0.0,,23.95429422933803,-0.32732665859093046,-0.3912371656664053,0.06391050707547485,43.8891317534147,,,,0.0,0.3976421356201172,0.3976421356201172,0.3976421356201172,,0.6944773458780406,8.562895828401572,28.223582966876847
2022-06-15 00:00:00-04:00,21.294416427612305,21.294416427612305,21.294416427612305,21.294416427612305,100,0.0,0.0,0.0,,23.927827783549713,-0.35804486187906903,-0.38774323895194884,0.02969837707287981,44.39654853164463,,,,0.0,0.44367408752441406,0.44367408752441406,0.44367408752441406,,0.7157559210140155,22.12575084223771,17.135742636566512
2022-06-16 00:00:00-04:00,20.5050106048584,20.5050106048584,20.5050106048584,20.5050106048584,0,0.0,0.0,0.0,,23.89376990117468,-0.4118495816122838,-0.3902807487056683,-0.021568832906615487,38.3556047851706,,,,0.0,0.7894058227539062,0.7894058227539062,0.7894058227539062,,0.7528269450280989,0.0,10.229548890213099
2022-06-17 00:00:00-04:00,20.74790382385254,20.74790382385254,20.74790382385254,20.74790382385254,0,0.0,0.0,0.0,,23.862467751151573,-0.4500518392992987,-0.3965724424523662,-0.05347939684693248,42.237923411974215,,,,0.0,0.24289321899414062,0.24289321899414062,0.24289321899414062,0.34986623691736507,0.7646724994476899,7.279089693662735,9.80161351196682
2022-06-21 00:00:00-04:00,21.033893585205078,21.033893585205078,21.033893585205078,21.033893585205078,100,0.0,0.0,0.0,,23.834322734574993,-0.47276066265767014,-0.40459225510555613,-0.06816840755211401,45.03596321149292,,,,0.0,0.28598976135253906,0.28598976135253906,0.28598976135253906,0.3539210465318081,0.7784565310192917,15.849708227087294,7.709599306916682
2022-06-22 00:00:00-04:00,21.003530502319336,21.003530502319336,21.003530502319336,21.003530502319336,0,0.0,0.0,0.0,,23.80615564768688,-0.4926478768493112,-0.4138612679206882,-0.07878660892862299,48.979396985297996,,,,0.0,0.030363082885742188,0.030363082885742188,0.030363082885742188,0.3524715760117886,0.77990006227815,14.939779145424604,12.689525688724883
2022-06-23 00:00:00-04:00,21.255239486694336,21.255239486694336,21.255239486694336,21.255239486694336,0,0.0,0.0,0.0,,23.780773397328744,-0.5001345977115967,-0.42294267105657335,-0.07719192665502339,50.95445071097495,,,,0.0,0.251708984375,0.251708984375,0.251708984375,0.3525891068345425,0.7918841896298447,22.483062080839016,17.75751648445031
2022-06-24 00:00:00-04:00,21.619583129882812,21.619583129882812,21.619583129882812,21.619583129882812,0,0.0,0.0,0.0,,23.75926901655814,-0.49264164186003256,-0.43027940482535854,-0.06236223703467403,54.367093932158944,,,,0.0,0.36434364318847656,0.36434364318847656,0.36434364318847656,0.3532355467562015,0.8090255463958578,33.401810941212716,23.608217389158785
2022-06-27 00:00:00-04:00,21.773351669311523,21.773351669311523,21.773351669311523,21.773351669311523,100,0.0,0.0,0.0,,23.739508644943747,-0.47918461398916534,-0.43542732157944347,-0.04375729240972187,55.784819711575956,,,,0.0,0.15376853942871094,0.15376853942871094,0.15376853942871094,0.3535881773714359,0.8161380119094119,38.009988127880504,31.298287049977418
2022-06-28 00:00:00-04:00,21.413904190063477,21.413904190063477,21.413904190063477,21.413904190063477,100,0.0,0.0,0.0,,23.71636830210912,-0.4783508314228193,-0.4399455857734831,-0.03840524564933623,50.96422595634675,,,,0.0,0.3594474792480469,0.3594474792480469,0.3594474792480469,0.35656564429472326,0.832646608505253,27.237968832971227,32.88325596735482
2022-06-29 00:00:00-04:00,21.15338134765625,21.15338134765625,21.15338134765625,21.15338134765625,100,0.0,0.0,0.0,,23.690865944353373,-0.4853009472297032,-0.44471983434782203,-0.040581112881881154,49.716389849904786,,,,0.0,0.26052284240722656,0.26052284240722656,0.26052284240722656,0.35770173574496966,0.8448126684677382,19.430549815744936,28.226168925532225
2022-06-30 00:00:00-04:00,21.241527557373047,21.241527557373047,21.241527557373047,21.241527557373047,0,0.0,0.0,0.0,,23.666494418114763,-0.48700150642222795,-0.44917053667144374,-0.037830969750784205,47.158744647253684,,,,0.0,0.08814620971679688,0.08814620971679688,0.08814620971679688,0.35251084829379775,0.8489796717599358,22.072139273622916,22.9135526407797
2022-07-01 00:00:00-04:00,21.552001953125,21.552001953125,21.552001953125,21.552001953125,100,0.0,0.0,0.0,,23.645454692094965,-0.4762770387309132,-0.45202385267770373,-0.024253186053209475,50.04940772323361,,,,0.0,0.3104743957519531,0.3104743957519531,0.3104743957519531,0.3579759361844228,0.8635960591602001,31.376519954249183,24.293069681205683
2022-07-05 00:00:00-04:00,21.159257888793945,21.159257888793945,21.159257888793945,21.159257888793945,0,0.0,0.0,0.0,,23.620716415445205,-0.479043294367159,-0.4548680044344885,-0.024175289932670485,46.4198011665883,,,,0.0,0.3927440643310547,0.3927440643310547,0.3927440643310547,0.3514726021390126,0.8818191488381456,19.60665959026612,24.351772939379412
2022-07-06 00:00:00-04:00,21.196475982666016,21.196475982666016,21.196475982666016,21.196475982666016,0,0.0,0.0,0.0,,23.59659462009417,-0.4788152780062802,-0.45738877007362444,-0.02142650793265577,46.535333413116646,,,,0.0,0.03721809387207031,0.03721809387207031,0.03721809387207031,0.3406402733426259,0.8835780996514339,20.72202149556696,23.901733680027423
2022-07-07 00:00:00-04:00,21.729276657104492,21.729276657104492,21.729276657104492,21.729276657104492,0,0.0,0.0,0.0,,23.578014341855468,-0.4586489646241887,-0.4575214221315786,-0.0011275424926101008,47.33538618428053,,,,0.0,0.5328006744384766,0.5328006744384766,0.5328006744384766,0.3461837532620595,0.9087143852714675,36.68913623900171,25.67260577494493
2022-07-08 00:00:00-04:00,21.83799171447754,21.83799171447754,21.83799171447754,21.83799171447754,0,0.0,0.0,0.0,,23.56070068387161,-0.43558676236894556,-0.4552125105776172,0.019625748208671634,47.83897304572774,,,,0.0,0.10871505737304688,0.10871505737304688,0.10871505737304688,0.3425207665066884,0.9137175457120384,39.94713848767375,32.45276540741414
2022-07-11 00:00:00-04:00,21.522619247436523,21.522619247436523,21.522619247436523,21.522619247436523,100,0.0,0.0,0.0,,23.54042126659365,-0.42479833361500496,-0.45201101826576323,0.027212684650758268,45.87275619492552,,,,0.0,0.3153724670410156,0.3153724670410156,0.3153724670410156,0.34663438345004777,0.9281590049434723,30.49597108164326,35.71074860277292
2022-07-12 00:00:00-04:00,21.358078002929688,21.358078002929688,21.358078002929688,21.358078002929688,100,0.0,0.0,0.0,,23.518706408248736,-0.41970244485558794,-0.44861011580153426,0.028907670945946318,43.467091611627225,,,,0.0,0.16454124450683594,0.16454124450683594,0.16454124450683594,0.3448909905057118,0.9358040430596595,25.56495455498986,32.002688041435626
2022-07-13 00:00:00-04:00,21.36591339111328,21.36591339111328,21.36591339111328,21.36591339111328,100,0.0,0.0,0.0,,23.49728558220759,-0.41367675702514717,-0.44493292014086194,0.031256163115714775,40.38308197809816,,,,0.0,0.00783538818359375,0.00783538818359375,0.00783538818359375,0.3359783318143056,0.9361709013594803,25.799767587684773,27.286897741439304
2022-07-14 00:00:00-04:00,21.179824829101562,21.179824829101562,21.179824829101562,21.179824829101562,100,0.0,0.0,0.0,,23.47422627123141,-0.41360128596935297,-0.44163485338596625,0.02803356741661328,40.635717289545155,,,,0.0,0.18608856201171875,0.18608856201171875,0.18608856201171875,0.3380154945950673,0.9448805014877444,20.22301522112037,23.862579121265004
2022-07-15 00:00:00-04:00,21.188640594482422,21.188640594482422,21.188640594482422,21.188640594482422,0,0.0,0.0,0.0,,23.451484125194106,-0.4120253862413179,-0.4385180673707401,0.026492681129422213,41.27634606782212,,,,0.0,0.008815765380859375,0.008815765380859375,0.008815765380859375,0.33141423727084857,0.9452967355903394,20.487208462872047,22.169997090559068
2022-07-18 00:00:00-04:00,21.306169509887695,21.306169509887695,21.306169509887695,21.306169509887695,0,0.0,0.0,0.0,,23.430137711111456,-0.40532969513655104,-0.43502455450398336,0.029694859367432325,37.823496577170296,,,,0.0,0.11752891540527344,0.11752891540527344,0.11752891540527344,0.3208757546048329,0.9508435244407709,24.009346793355956,21.573190159116127
2022-07-19 00:00:00-04:00,21.808609008789062,21.808609008789062,21.808609008789062,21.808609008789062,100,0.0,0.0,0.0,,23.414003097157998,-0.38068144798248227,-0.4293042275017201,0.048622779519237824,41.68141445882053,,,,0.0,0.5024394989013672,0.5024394989013672,0.5024394989013672,0.3159982826810048,0.9744254028571704,39.06658961506781,27.854381623765278
2022-07-20 00:00:00-04:00,21.84288787841797,21.84288787841797,21.84288787841797,21.84288787841797,0,0.0,0.0,0.0,,23.398370109906857,-0.3564532604023469,-0.4216357046491545,0.06518244424680758,40.283401439726624,,,,0.0,0.03427886962890625,0.03427886962890625,0.03427886962890625,0.3097104408841298,0.9759972073502994,40.093868053138166,34.389934820520644
2022-07-21 00:00:00-04:00,21.993717193603516,21.993717193603516,21.993717193603516,21.993717193603516,0,0.0,0.0,0.0,,23.384393463973492,-0.32860638316473967,-0.4118431444929003,0.08323676132816066,39.87985747331384,,,,0.0,0.15082931518554688,0.15082931518554688,0.15082931518554688,0.29413774038364154,0.9829023984598768,51.161188574664784,43.44054874762359
2022-07-22 00:00:00-04:00,21.974130630493164,21.974130630493164,21.974130630493164,21.974130630493164,100,0.0,0.0,0.0,,23.370360997968714,-0.3035615791564368,-0.4004450849837989,0.0968835058273621,41.742458728145145,,,,0.0,0.019586563110351562,0.019586563110351562,0.019586563110351562,0.29141492391635637,0.9837929511089782,61.75383515142574,51.002963926409564
2022-07-25 00:00:00-04:00,22.244447708129883,22.244447708129883,22.244447708129883,22.244447708129883,100,0.0,0.0,0.0,,23.359157880656884,-0.2709767200762947,-0.3868168360461669,0.1158401159698722,46.221502834729286,,,,0.0,0.27031707763671875,0.27031707763671875,0.27031707763671875,0.2899262383084462,0.9960945562182881,92.64463565529222,68.51988646046091
2022-07-26 00:00:00-04:00,22.081863403320312,22.081863403320312,22.081863403320312,22.081863403320312,0,0.0,0.0,0.0,,23.34644848287244,-0.2468690130155693,-0.37208548625347243,0.12521647323790314,48.14946374418614,,,,0.0,0.1625843048095703,0.1625843048095703,0.1625843048095703,0.29033757711459857,1.0034035398776195,90.65305066197644,81.68384048956482
2022-07-27 00:00:00-04:00,22.585285186767578,22.585285186767578,22.585285186767578,22.585285186767578,0,0.0,0.0,0.0,,23.338874718732093,-0.20715683959006626,-0.35472457607837704,0.14756773648831079,58.92040498367038,,,,0.0,0.5034217834472656,0.5034217834472656,0.5034217834472656,0.28743852163364153,1.0262015154946398,100.0,94.43256210575623
2022-07-28 00:00:00-04:00,23.75176429748535,23.75176429748535,23.75176429748535,23.75176429748535,100,0.0,0.0,0.0,,23.342983072749536,-0.13056494625741877,-0.3311288255709078,0.200563879313489,67.55570319607614,,,,0.0,1.1664791107177734,1.1664791107177734,1.1664791107177734,0.31063096548129776,1.0778492631795438,100.0,96.88435022065882
2022-07-29 00:00:00-04:00,24.1513671875,24.1513671875,24.1513671875,24.1513671875,100,0.0,0.0,0.0,,23.35102669578188,-0.04811885487163181,-0.30133830233940506,0.25321944746777325,67.3817176587942,,,,0.0,0.39960289001464844,0.39960289001464844,0.39960289001464844,0.3068308785062001,1.0946733982210386,100.0,100.0
2022-08-01 00:00:00-04:00,23.858522415161133,23.858522415161133,23.858522415161133,23.858522415161133,0,0.0,0.0,0.0,,23.35607640443242,0.01515811556758706,-0.26802288992814277,0.28318100549572983,71.71484706535625,,,,0.0,0.2928447723388672,0.2928447723388672,0.2928447723388672,0.30749688650180557,1.1067987893040923,91.39568313069695,97.13189437689898
2022-08-02 00:00:00-04:00,23.87615203857422,23.87615203857422,23.87615203857422,23.87615203857422,0,0.0,0.0,0.0,,23.361251286364183,0.0720207722484929,-0.23222882022533903,0.30424959247383193,70.86489480555267,,,,0.0,0.017629623413085938,0.017629623413085938,0.017629623413085938,0.3012286522488759,1.1075377128261072,91.25700674938332,94.2175632933601
2022-08-03 00:00:00-04:00,23.922182083129883,23.922182083129883,23.922182083129883,23.922182083129883,0,0.0,0.0,0.0,,23.366832687327026,0.12400197303555416,-0.19473084198735027,0.3187328150229044,69.90144526788777,,,,0.0,0.04603004455566406,0.04603004455566406,0.04603004455566406,0.30183583761264543,1.1094655797822774,92.71928224710415,91.79065737572814
2022-08-04 00:00:00-04:00,24.087705612182617,24.087705612182617,24.087705612182617,24.087705612182617,0,0.0,0.0,0.0,,23.374005552250964,0.17565490874110168,-0.1557428682264606,0.3313977769675623,70.86259092086698,,,,0.0,0.16552352905273438,0.16552352905273438,0.16552352905273438,0.2975264504056142,1.1163848285563875,97.87652181436918,93.95093693695223
2022-08-05 00:00:00-04:00,24.26106071472168,24.26106071472168,24.26106071472168,24.26106071472168,0,0.0,0.0,0.0,,23.38283197177804,0.22713876605860506,-0.11543953830171685,0.3425783043603219,70.55041535959407,,,,0.0,0.1733551025390625,0.1733551025390625,0.1733551025390625,0.30077809835483293,1.1235816577326536,100.0,96.86526802049111
